,ID,TARGET
9540,9540,3
9541,9541,3
9542,9542,3
9543,9543,3
9544,9544,1
9545,9545,0
9546,9546,1
9547,9547,3
9548,9548,2
9549,9549,3
9550,9550,1
9551,9551,3
9552,9552,2
9553,9553,3
9554,9554,3
9555,9555,3
9556,9556,0
9557,9557,3
9558,9558,2
9559,9559,3
9560,9560,3
9561,9561,1
9562,9562,2
9563,9563,3
9564,9564,0
9565,9565,0
9566,9566,1
9567,9567,0
9568,9568,0
9569,9569,0
9570,9570,1
9571,9571,1
9572,9572,3
9573,9573,0
9574,9574,3
9575,9575,0
9576,9576,3
9577,9577,2
9578,9578,3
9579,9579,0
9580,9580,0
9581,9581,0
9582,9582,1
9583,9583,1
9584,9584,0
9585,9585,2
9586,9586,1
9587,9587,3
9588,9588,3
9589,9589,3
9590,9590,0
9591,9591,3
9592,9592,3
9593,9593,0
9594,9594,1
9595,9595,2
9596,9596,3
9597,9597,3
9598,9598,2
9599,9599,3
9600,9600,3
9601,9601,3
9602,9602,1
9603,9603,3
9604,9604,3
9605,9605,1
9606,9606,1
9607,9607,1
9608,9608,0
9609,9609,0
9610,9610,2
9611,9611,3
9612,9612,0
9613,9613,2
9614,9614,0
9615,9615,2
9616,9616,1
9617,9617,0
9618,9618,1
9619,9619,2
9620,9620,1
9621,9621,3
9622,9622,0
9623,9623,3
9624,9624,1
9625,9625,2
9626,9626,1
9627,9627,3
9628,9628,3
9629,9629,3
9630,9630,0
9631,9631,3
9632,9632,3
9633,9633,1
9634,9634,1
9635,9635,2
9636,9636,3
9637,9637,2
9638,9638,3
9639,9639,1
9640,9640,3
9641,9641,1
9642,9642,3
9643,9643,3
9644,9644,3
9645,9645,1
9646,9646,1
9647,9647,2
9648,9648,3
9649,9649,2
9650,9650,1
9651,9651,3
9652,9652,1
9653,9653,0
9654,9654,1
9655,9655,3
9656,9656,0
9657,9657,3
9658,9658,1
9659,9659,2
9660,9660,3
9661,9661,0
9662,9662,0
9663,9663,1
9664,9664,0
9665,9665,1
9666,9666,1
9667,9667,1
9668,9668,1
9669,9669,0
9670,9670,2
9671,9671,0
9672,9672,3
9673,9673,0
9674,9674,2
9675,9675,0
9676,9676,1
9677,9677,3
9678,9678,2
9679,9679,2
9680,9680,2
9681,9681,2
9682,9682,0
9683,9683,3
9684,9684,2
9685,9685,3
9686,9686,0
9687,9687,1
9688,9688,1
9689,9689,3
9690,9690,0
9691,9691,2
9692,9692,0
9693,9693,1
9694,9694,2
9695,9695,3
9696,9696,0
9697,9697,1
9698,9698,1
9699,9699,1
9700,9700,3
9701,9701,3
9702,9702,3
9703,9703,2
9704,9704,0
9705,9705,0
9706,9706,1
9707,9707,2
9708,9708,3
9709,9709,3
9710,9710,2
9711,9711,3
9712,9712,2
9713,9713,2
9714,9714,0
9715,9715,1
9716,9716,1
9717,9717,1
9718,9718,1
9719,9719,0
9720,9720,3
9721,9721,3
9722,9722,3
9723,9723,0
9724,9724,3
9725,9725,0
9726,9726,0
9727,9727,1
9728,9728,2
9729,9729,3
9730,9730,2
9731,9731,2
9732,9732,2
9733,9733,1
9734,9734,2
9735,9735,3
9736,9736,2
9737,9737,1
9738,9738,2
9739,9739,3
9740,9740,3
9741,9741,0
9742,9742,2
9743,9743,0
9744,9744,0
9745,9745,1
9746,9746,0
9747,9747,2
9748,9748,0
9749,9749,2
9750,9750,2
9751,9751,0
9752,9752,0
9753,9753,3
9754,9754,3
9755,9755,3
9756,9756,2
9757,9757,3
9758,9758,3
9759,9759,3
9760,9760,0
9761,9761,2
9762,9762,0
9763,9763,2
9764,9764,1
9765,9765,1
9766,9766,2
9767,9767,2
9768,9768,1
9769,9769,3
9770,9770,1
9771,9771,2
9772,9772,2
9773,9773,1
9774,9774,0
9775,9775,0
9776,9776,0
9777,9777,1
9778,9778,1
9779,9779,1
9780,9780,2
9781,9781,2
9782,9782,3
9783,9783,3
9784,9784,3
9785,9785,0
9786,9786,2
9787,9787,3
9788,9788,2
9789,9789,3
9790,9790,1
9791,9791,2
9792,9792,1
9793,9793,1
9794,9794,0
9795,9795,1
9796,9796,2
9797,9797,1
9798,9798,0
9799,9799,3
9800,9800,3
9801,9801,3
9802,9802,0
9803,9803,2
9804,9804,2
9805,9805,3
9806,9806,3
9807,9807,1
9808,9808,1
9809,9809,0
9810,9810,2
9811,9811,0
9812,9812,2
9813,9813,1
9814,9814,0
9815,9815,0
9816,9816,0
9817,9817,3
9818,9818,2
9819,9819,3
9820,9820,3
9821,9821,1
9822,9822,0
9823,9823,2
9824,9824,1
9825,9825,2
9826,9826,3
9827,9827,3
9828,9828,3
9829,9829,1
9830,9830,2
9831,9831,2
9832,9832,1
9833,9833,1
9834,9834,3
9835,9835,0
9836,9836,0
9837,9837,1
9838,9838,1
9839,9839,3
9840,9840,1
9841,9841,2
9842,9842,1
9843,9843,1
9844,9844,2
9845,9845,0
9846,9846,3
9847,9847,3
9848,9848,3
9849,9849,1
9850,9850,0
9851,9851,1
9852,9852,1
9853,9853,2
9854,9854,2
9855,9855,0
9856,9856,2
9857,9857,3
9858,9858,1
9859,9859,2
9860,9860,2
9861,9861,2
9862,9862,1
9863,9863,3
9864,9864,3
9865,9865,3
9866,9866,1
9867,9867,0
9868,9868,1
9869,9869,2
9870,9870,1
9871,9871,1
9872,9872,1
9873,9873,2
9874,9874,1
9875,9875,1
9876,9876,0
9877,9877,1
9878,9878,2
9879,9879,3
9880,9880,1
9881,9881,1
9882,9882,1
9883,9883,0
9884,9884,0
9885,9885,2
9886,9886,3
9887,9887,3
9888,9888,3
9889,9889,3
9890,9890,3
9891,9891,3
9892,9892,0
9893,9893,2
9894,9894,2
9895,9895,2
9896,9896,1
9897,9897,0
9898,9898,2
9899,9899,0
9900,9900,0
9901,9901,1
9902,9902,1
9903,9903,1
9904,9904,2
9905,9905,1
9906,9906,3
9907,9907,2
9908,9908,1
9909,9909,1
9910,9910,2
9911,9911,1
9912,9912,2
9913,9913,1
9914,9914,3
9915,9915,3
9916,9916,0
9917,9917,0
9918,9918,2
9919,9919,2
9920,9920,0
9921,9921,3
9922,9922,0
9923,9923,1
9924,9924,1
9925,9925,0
9926,9926,3
9927,9927,1
9928,9928,0
9929,9929,3
9930,9930,2
9931,9931,1
9932,9932,0
9933,9933,1
9934,9934,2
9935,9935,2
9936,9936,3
9937,9937,3
9938,9938,3
9939,9939,1
9940,9940,3
9941,9941,1
9942,9942,3
9943,9943,2
9944,9944,1
9945,9945,3
9946,9946,0
9947,9947,3
9948,9948,2
9949,9949,0
9950,9950,1
9951,9951,3
9952,9952,2
9953,9953,0
9954,9954,3
9955,9955,3
9956,9956,3
9957,9957,1
9958,9958,2
9959,9959,0
9960,9960,1
9961,9961,1
9962,9962,2
9963,9963,0
9964,9964,3
9965,9965,1
9966,9966,3
9967,9967,1
9968,9968,1
9969,9969,3
9970,9970,1
9971,9971,1
9972,9972,2
9973,9973,1
9974,9974,2
9975,9975,2
9976,9976,3
9977,9977,2
9978,9978,1
9979,9979,1
9980,9980,2
9981,9981,1
9982,9982,1
9983,9983,3
9984,9984,2
9985,9985,1
9986,9986,2
9987,9987,2
9988,9988,3
9989,9989,3
9990,9990,1
9991,9991,0
9992,9992,0
9993,9993,2
9994,9994,0
9995,9995,3
9996,9996,2
9997,9997,2
9998,9998,0
9999,9999,3
10000,10000,2
10001,10001,2
10002,10002,0
10003,10003,1
10004,10004,2
10005,10005,2
10006,10006,2
10007,10007,1
10008,10008,1
10009,10009,0
10010,10010,0
10011,10011,3
10012,10012,2
10013,10013,0
10014,10014,1
10015,10015,0
10016,10016,2
10017,10017,3
10018,10018,0
10019,10019,3
10020,10020,1
10021,10021,3
10022,10022,1
10023,10023,1
10024,10024,1
10025,10025,1
10026,10026,3
10027,10027,3
10028,10028,2
10029,10029,0
10030,10030,1
10031,10031,0
10032,10032,0
10033,10033,1
10034,10034,0
10035,10035,0
10036,10036,0
10037,10037,1
10038,10038,2
10039,10039,1
10040,10040,0
10041,10041,3
10042,10042,2
10043,10043,2
10044,10044,0
10045,10045,0
10046,10046,3
10047,10047,0
10048,10048,0
10049,10049,0
10050,10050,2
10051,10051,1
10052,10052,0
10053,10053,0
10054,10054,2
10055,10055,3
10056,10056,1
10057,10057,3
10058,10058,2
10059,10059,2
10060,10060,0
10061,10061,2
10062,10062,2
10063,10063,1
10064,10064,0
10065,10065,2
10066,10066,1
10067,10067,1
10068,10068,1
10069,10069,1
10070,10070,0
10071,10071,0
10072,10072,2
10073,10073,1
10074,10074,1
10075,10075,1
10076,10076,3
10077,10077,0
10078,10078,1
10079,10079,1
10080,10080,0
10081,10081,1
10082,10082,1
10083,10083,1
10084,10084,2
10085,10085,3
10086,10086,2
10087,10087,0
10088,10088,3
10089,10089,1
10090,10090,3
10091,10091,3
10092,10092,0
10093,10093,2
10094,10094,1
10095,10095,3
10096,10096,2
10097,10097,2
10098,10098,2
10099,10099,2
10100,10100,2
10101,10101,1
10102,10102,1
10103,10103,2
10104,10104,2
10105,10105,2
10106,10106,1
10107,10107,2
10108,10108,2
10109,10109,0
10110,10110,1
10111,10111,0
10112,10112,2
10113,10113,2
10114,10114,2
10115,10115,3
10116,10116,2
10117,10117,2
10118,10118,3
10119,10119,0
10120,10120,3
10121,10121,0
10122,10122,3
10123,10123,3
10124,10124,2
10125,10125,2
10126,10126,1
10127,10127,2
10128,10128,3
10129,10129,2
10130,10130,1
10131,10131,3
10132,10132,3
10133,10133,2
10134,10134,1
10135,10135,0
10136,10136,0
10137,10137,2
10138,10138,1
10139,10139,0
10140,10140,1
10141,10141,1
10142,10142,3
10143,10143,1
10144,10144,2
10145,10145,3
10146,10146,3
10147,10147,0
10148,10148,1
10149,10149,1
10150,10150,3
10151,10151,0
10152,10152,2
10153,10153,0
10154,10154,3
10155,10155,0
10156,10156,0
10157,10157,2
10158,10158,3
10159,10159,1
10160,10160,1
10161,10161,0
10162,10162,3
10163,10163,2
10164,10164,1
10165,10165,3
10166,10166,3
10167,10167,1
10168,10168,1
10169,10169,2
10170,10170,3
10171,10171,2
10172,10172,2
10173,10173,2
10174,10174,2
10175,10175,1
10176,10176,3
10177,10177,3
10178,10178,3
10179,10179,2
10180,10180,3
10181,10181,0
10182,10182,3
10183,10183,3
10184,10184,1
10185,10185,0
10186,10186,1
10187,10187,3
10188,10188,1
10189,10189,3
10190,10190,1
10191,10191,0
10192,10192,3
10193,10193,0
10194,10194,1
10195,10195,1
10196,10196,0
10197,10197,1
10198,10198,0
10199,10199,1
10200,10200,1
10201,10201,1
10202,10202,2
10203,10203,1
10204,10204,3
10205,10205,2
10206,10206,3
10207,10207,3
10208,10208,1
10209,10209,0
10210,10210,0
10211,10211,3
10212,10212,2
10213,10213,3
10214,10214,1
10215,10215,3
10216,10216,0
10217,10217,0
10218,10218,3
10219,10219,3
10220,10220,0
10221,10221,2
10222,10222,2
10223,10223,3
10224,10224,3
10225,10225,1
10226,10226,3
10227,10227,1
10228,10228,3
10229,10229,3
10230,10230,3
10231,10231,3
10232,10232,2
10233,10233,2
10234,10234,2
10235,10235,0
10236,10236,0
10237,10237,0
10238,10238,3
10239,10239,1
10240,10240,3
10241,10241,1
10242,10242,3
10243,10243,3
10244,10244,3
10245,10245,3
10246,10246,3
10247,10247,3
10248,10248,3
10249,10249,3
10250,10250,3
10251,10251,3
10252,10252,2
10253,10253,1
10254,10254,3
10255,10255,3
10256,10256,0
10257,10257,1
10258,10258,0
10259,10259,1
10260,10260,2
10261,10261,0
10262,10262,1
10263,10263,0
10264,10264,1
10265,10265,0
10266,10266,1
10267,10267,3
10268,10268,0
10269,10269,3
10270,10270,2
10271,10271,2
10272,10272,1
10273,10273,1
10274,10274,3
10275,10275,0
10276,10276,3
10277,10277,2
10278,10278,3
10279,10279,3
10280,10280,1
10281,10281,0
10282,10282,0
10283,10283,1
10284,10284,1
10285,10285,1
10286,10286,2
10287,10287,0
10288,10288,3
10289,10289,3
10290,10290,3
10291,10291,2
10292,10292,2
10293,10293,2
10294,10294,3
10295,10295,1
10296,10296,2
10297,10297,2
10298,10298,3
10299,10299,3
10300,10300,2
10301,10301,1
10302,10302,3
10303,10303,1
10304,10304,1
10305,10305,1
10306,10306,1
10307,10307,1
10308,10308,1
10309,10309,0
10310,10310,1
10311,10311,1
10312,10312,1
10313,10313,0
10314,10314,1
10315,10315,1
10316,10316,3
10317,10317,3
10318,10318,2
10319,10319,1
10320,10320,2
10321,10321,3
10322,10322,2
10323,10323,0
10324,10324,3
10325,10325,1
10326,10326,1
10327,10327,1
10328,10328,2
10329,10329,1
10330,10330,0
10331,10331,3
10332,10332,3
10333,10333,0
10334,10334,3
10335,10335,3
10336,10336,3
10337,10337,3
10338,10338,1
10339,10339,1
10340,10340,3
10341,10341,0
10342,10342,2
10343,10343,2
10344,10344,2
10345,10345,3
10346,10346,3
10347,10347,2
10348,10348,3
10349,10349,2
10350,10350,3
10351,10351,1
10352,10352,3
10353,10353,3
10354,10354,0
10355,10355,0
10356,10356,0
10357,10357,0
10358,10358,2
10359,10359,1
10360,10360,2
10361,10361,1
10362,10362,3
10363,10363,3
10364,10364,3
10365,10365,2
10366,10366,3
10367,10367,3
10368,10368,3
10369,10369,2
10370,10370,1
10371,10371,3
10372,10372,3
10373,10373,3
10374,10374,3
10375,10375,0
10376,10376,3
10377,10377,1
10378,10378,3
10379,10379,0
10380,10380,2
10381,10381,0
10382,10382,2
10383,10383,3
10384,10384,3
10385,10385,3
10386,10386,2
10387,10387,2
10388,10388,3
10389,10389,0
10390,10390,2
10391,10391,2
10392,10392,3
10393,10393,2
10394,10394,3
10395,10395,3
10396,10396,3
10397,10397,1
10398,10398,3
10399,10399,3
10400,10400,3
10401,10401,1
10402,10402,0
10403,10403,3
10404,10404,3
10405,10405,3
10406,10406,3
10407,10407,3
10408,10408,3
10409,10409,1
10410,10410,3
10411,10411,0
10412,10412,2
10413,10413,3
10414,10414,2
10415,10415,3
10416,10416,0
10417,10417,2
10418,10418,3
10419,10419,3
10420,10420,3
10421,10421,1
10422,10422,3
10423,10423,3
10424,10424,1
10425,10425,3
10426,10426,3
10427,10427,3
10428,10428,0
10429,10429,3
10430,10430,0
10431,10431,3
10432,10432,3
10433,10433,3
10434,10434,1
10435,10435,1
10436,10436,3
10437,10437,0
10438,10438,3
10439,10439,3
10440,10440,2
10441,10441,3
10442,10442,3
10443,10443,2
10444,10444,3
10445,10445,1
10446,10446,0
10447,10447,1
10448,10448,2
10449,10449,0
10450,10450,3
10451,10451,2
10452,10452,1
10453,10453,3
10454,10454,3
10455,10455,3
10456,10456,2
10457,10457,2
10458,10458,2
10459,10459,2
10460,10460,3
10461,10461,2
10462,10462,2
10463,10463,0
10464,10464,3
10465,10465,3
10466,10466,1
10467,10467,3
10468,10468,3
10469,10469,3
10470,10470,2
10471,10471,3
10472,10472,1
10473,10473,2
10474,10474,2
10475,10475,1
10476,10476,0
10477,10477,2
10478,10478,3
10479,10479,2
10480,10480,1
10481,10481,2
10482,10482,3
10483,10483,0
10484,10484,3
10485,10485,3
10486,10486,3
10487,10487,0
10488,10488,3
10489,10489,3
10490,10490,2
10491,10491,0
10492,10492,0
10493,10493,1
10494,10494,3
10495,10495,3
10496,10496,3
10497,10497,3
10498,10498,2
10499,10499,3
10500,10500,3
10501,10501,3
10502,10502,3
10503,10503,0
10504,10504,0
10505,10505,3
10506,10506,0
10507,10507,3
10508,10508,3
10509,10509,0
10510,10510,2
10511,10511,3
10512,10512,0
10513,10513,3
10514,10514,3
10515,10515,0
10516,10516,2
10517,10517,1
10518,10518,3
10519,10519,2
10520,10520,3
10521,10521,3
10522,10522,3
10523,10523,2
10524,10524,3
10525,10525,0
10526,10526,3
10527,10527,2
10528,10528,3
10529,10529,2
10530,10530,2
10531,10531,3
10532,10532,1
10533,10533,0
10534,10534,3
10535,10535,3
10536,10536,3
10537,10537,1
10538,10538,3
10539,10539,1
10540,10540,3
10541,10541,3
10542,10542,0
10543,10543,1
10544,10544,0
10545,10545,2
10546,10546,3
10547,10547,3
10548,10548,3
10549,10549,3
10550,10550,3
10551,10551,2
10552,10552,0
10553,10553,0
10554,10554,0
10555,10555,3
10556,10556,1
10557,10557,0
10558,10558,0
10559,10559,1
10560,10560,2
10561,10561,2
10562,10562,0
10563,10563,2
10564,10564,2
10565,10565,3
10566,10566,0
10567,10567,2
10568,10568,3
10569,10569,2
10570,10570,3
10571,10571,0
10572,10572,3
10573,10573,3
10574,10574,0
10575,10575,1
10576,10576,3
10577,10577,1
10578,10578,2
10579,10579,1
10580,10580,2
10581,10581,3
10582,10582,0
10583,10583,3
10584,10584,2
10585,10585,3
10586,10586,0
10587,10587,3
10588,10588,2
10589,10589,3
10590,10590,2
10591,10591,2
10592,10592,2
10593,10593,0
10594,10594,2
10595,10595,3
10596,10596,1
10597,10597,3
10598,10598,1
10599,10599,3
10600,10600,0
10601,10601,1
10602,10602,3
10603,10603,2
10604,10604,2
10605,10605,2
10606,10606,0
10607,10607,0
10608,10608,0
10609,10609,3
10610,10610,1
10611,10611,0
10612,10612,0
10613,10613,3
10614,10614,0
10615,10615,2
10616,10616,3
10617,10617,2
10618,10618,3
10619,10619,2
10620,10620,2
10621,10621,3
10622,10622,0
10623,10623,2
10624,10624,1
10625,10625,1
10626,10626,2
10627,10627,0
10628,10628,0
10629,10629,1
10630,10630,0
10631,10631,0
10632,10632,0
10633,10633,2
10634,10634,0
10635,10635,2
10636,10636,2
10637,10637,2
10638,10638,3
10639,10639,0
10640,10640,1
10641,10641,0
10642,10642,0
10643,10643,0
10644,10644,2
10645,10645,0
10646,10646,1
10647,10647,0
10648,10648,2
10649,10649,1
10650,10650,0
10651,10651,1
10652,10652,2
10653,10653,0
10654,10654,3
10655,10655,3
10656,10656,0
10657,10657,0
10658,10658,0
10659,10659,0
10660,10660,3
10661,10661,3
10662,10662,1
10663,10663,0
10664,10664,2
10665,10665,2
10666,10666,3
10667,10667,3
10668,10668,2
10669,10669,1
10670,10670,2
10671,10671,0
10672,10672,2
10673,10673,2
10674,10674,3
10675,10675,2
10676,10676,1
10677,10677,3
10678,10678,3
10679,10679,0
10680,10680,3
10681,10681,0
10682,10682,3
10683,10683,2
10684,10684,2
10685,10685,3
10686,10686,1
10687,10687,3
10688,10688,3
10689,10689,1
10690,10690,0
10691,10691,0
10692,10692,3
10693,10693,0
10694,10694,1
10695,10695,1
10696,10696,1
10697,10697,1
10698,10698,1
10699,10699,2
10700,10700,0
10701,10701,2
10702,10702,2
10703,10703,0
10704,10704,0
10705,10705,2
10706,10706,1
10707,10707,2
10708,10708,3
10709,10709,0
10710,10710,1
10711,10711,3
10712,10712,1
10713,10713,0
10714,10714,1
10715,10715,0
10716,10716,1
10717,10717,3
10718,10718,1
10719,10719,1
10720,10720,0
10721,10721,2
10722,10722,2
10723,10723,3
10724,10724,1
10725,10725,3
10726,10726,0
10727,10727,3
10728,10728,1
10729,10729,2
10730,10730,0
10731,10731,2
10732,10732,1
10733,10733,1
10734,10734,0
10735,10735,3
10736,10736,0
10737,10737,1
10738,10738,0
10739,10739,2
10740,10740,3
10741,10741,3
10742,10742,1
10743,10743,2
10744,10744,0
10745,10745,3
10746,10746,1
10747,10747,3
10748,10748,3
10749,10749,1
10750,10750,3
10751,10751,1
10752,10752,2
10753,10753,2
10754,10754,0
10755,10755,2
10756,10756,1
10757,10757,3
10758,10758,2
10759,10759,1
10760,10760,3
10761,10761,1
10762,10762,0
10763,10763,1
10764,10764,3
10765,10765,1
10766,10766,1
10767,10767,0
10768,10768,0
10769,10769,0
10770,10770,2
10771,10771,0
10772,10772,0
10773,10773,0
10774,10774,1
10775,10775,1
10776,10776,1
10777,10777,3
10778,10778,3
10779,10779,0
10780,10780,3
10781,10781,2
10782,10782,0
10783,10783,0
10784,10784,0
10785,10785,0
10786,10786,3
10787,10787,2
10788,10788,2
10789,10789,2
10790,10790,1
10791,10791,2
10792,10792,3
10793,10793,1
10794,10794,0
10795,10795,3
10796,10796,3
10797,10797,3
10798,10798,0
10799,10799,1
10800,10800,0
10801,10801,3
10802,10802,2
10803,10803,2
10804,10804,2
10805,10805,2
10806,10806,1
10807,10807,2
10808,10808,2
10809,10809,0
10810,10810,2
10811,10811,2
10812,10812,2
10813,10813,2
10814,10814,3
10815,10815,0
10816,10816,3
10817,10817,2
10818,10818,3
10819,10819,2
10820,10820,1
10821,10821,0
10822,10822,0
10823,10823,2
10824,10824,1
10825,10825,1
10826,10826,3
10827,10827,0
10828,10828,1
10829,10829,2
10830,10830,3
10831,10831,2
10832,10832,1
10833,10833,2
10834,10834,0
10835,10835,3
10836,10836,0
10837,10837,2
10838,10838,0
10839,10839,0
10840,10840,0
10841,10841,0
10842,10842,2
10843,10843,0
10844,10844,2
10845,10845,0
10846,10846,0
10847,10847,2
10848,10848,0
10849,10849,0
10850,10850,0
10851,10851,0
10852,10852,2
10853,10853,1
10854,10854,1
10855,10855,1
10856,10856,0
10857,10857,0
10858,10858,1
10859,10859,0
10860,10860,3
10861,10861,2
10862,10862,2
10863,10863,0
10864,10864,0
10865,10865,1
10866,10866,0
10867,10867,2
10868,10868,1
10869,10869,0
10870,10870,3
10871,10871,3
10872,10872,0
10873,10873,1
10874,10874,2
10875,10875,0
10876,10876,1
10877,10877,2
10878,10878,2
10879,10879,2
10880,10880,1
10881,10881,0
10882,10882,1
10883,10883,3
10884,10884,2
10885,10885,1
10886,10886,0
10887,10887,3
10888,10888,2
10889,10889,0
10890,10890,2
10891,10891,1
10892,10892,2
10893,10893,2
10894,10894,2
10895,10895,1
10896,10896,3
10897,10897,0
10898,10898,1
10899,10899,2
10900,10900,1
10901,10901,1
10902,10902,2
10903,10903,0
10904,10904,1
10905,10905,3
10906,10906,2
10907,10907,1
10908,10908,0
10909,10909,0
10910,10910,1
10911,10911,0
10912,10912,1
10913,10913,1
10914,10914,0
10915,10915,0
10916,10916,0
10917,10917,0
10918,10918,0
10919,10919,3
10920,10920,2
10921,10921,0
10922,10922,2
10923,10923,0
10924,10924,1
10925,10925,2
10926,10926,1
10927,10927,0
10928,10928,2
10929,10929,1
10930,10930,3
10931,10931,0
10932,10932,0
10933,10933,1
10934,10934,3
10935,10935,0
10936,10936,2
10937,10937,1
10938,10938,1
10939,10939,2
10940,10940,2
10941,10941,3
10942,10942,2
10943,10943,1
10944,10944,3
10945,10945,1
10946,10946,3
10947,10947,2
10948,10948,3
10949,10949,2
10950,10950,2
10951,10951,1
10952,10952,0
10953,10953,2
10954,10954,2
10955,10955,2
10956,10956,2
10957,10957,0
10958,10958,2
10959,10959,2
10960,10960,3
10961,10961,3
10962,10962,2
10963,10963,2
10964,10964,0
10965,10965,0
10966,10966,2
10967,10967,1
10968,10968,1
10969,10969,0
10970,10970,1
10971,10971,1
10972,10972,2
10973,10973,0
10974,10974,3
10975,10975,3
10976,10976,0
10977,10977,2
10978,10978,2
10979,10979,0
10980,10980,2
10981,10981,1
10982,10982,2
10983,10983,1
10984,10984,2
10985,10985,2
10986,10986,2
10987,10987,2
10988,10988,3
10989,10989,2
10990,10990,2
10991,10991,3
10992,10992,1
10993,10993,3
10994,10994,2
10995,10995,3
10996,10996,2
10997,10997,3
10998,10998,0
10999,10999,3
11000,11000,1
11001,11001,2
11002,11002,1
11003,11003,0
11004,11004,0
11005,11005,1
11006,11006,1
11007,11007,0
11008,11008,1
11009,11009,0
11010,11010,0
11011,11011,2
11012,11012,2
11013,11013,0
11014,11014,3
11015,11015,0
11016,11016,1
11017,11017,1
11018,11018,0
11019,11019,0
11020,11020,1
11021,11021,0
11022,11022,0
11023,11023,1
11024,11024,3
11025,11025,3
11026,11026,2
11027,11027,0
11028,11028,2
11029,11029,2
11030,11030,1
11031,11031,2
11032,11032,1
11033,11033,2
11034,11034,3
11035,11035,3
11036,11036,0
11037,11037,0
11038,11038,0
11039,11039,2
11040,11040,0
11041,11041,2
11042,11042,1
11043,11043,2
11044,11044,1
11045,11045,0
11046,11046,0
11047,11047,3
11048,11048,2
11049,11049,1
11050,11050,2
11051,11051,2
11052,11052,0
11053,11053,2
11054,11054,1
11055,11055,1
11056,11056,1
11057,11057,1
11058,11058,2
11059,11059,1
11060,11060,0
11061,11061,1
11062,11062,0
11063,11063,0
11064,11064,0
11065,11065,1
11066,11066,3
11067,11067,2
11068,11068,0
11069,11069,1
11070,11070,3
11071,11071,1
11072,11072,0
11073,11073,0
11074,11074,0
11075,11075,3
11076,11076,2
11077,11077,1
11078,11078,2
11079,11079,1
11080,11080,3
11081,11081,3
11082,11082,2
11083,11083,1
11084,11084,1
11085,11085,1
11086,11086,2
11087,11087,0
11088,11088,0
11089,11089,0
11090,11090,3
11091,11091,0
11092,11092,3
11093,11093,3
11094,11094,1
11095,11095,3
11096,11096,0
11097,11097,3
11098,11098,2
11099,11099,2
11100,11100,2
11101,11101,0
11102,11102,2
11103,11103,2
11104,11104,0
11105,11105,2
11106,11106,0
11107,11107,0
11108,11108,2
11109,11109,0
11110,11110,2
11111,11111,3
11112,11112,3
11113,11113,1
11114,11114,3
11115,11115,1
11116,11116,2
11117,11117,2
11118,11118,0
11119,11119,0
11120,11120,2
11121,11121,0
11122,11122,2
11123,11123,2
11124,11124,1
11125,11125,0
11126,11126,0
11127,11127,0
11128,11128,0
11129,11129,3
11130,11130,1
11131,11131,2
11132,11132,0
11133,11133,1
11134,11134,0
11135,11135,1
11136,11136,1
11137,11137,0
11138,11138,2
11139,11139,1
11140,11140,0
11141,11141,2
11142,11142,0
11143,11143,0
11144,11144,2
11145,11145,1
11146,11146,3
11147,11147,2
11148,11148,0
11149,11149,2
11150,11150,0
11151,11151,1
11152,11152,2
11153,11153,0
11154,11154,0
11155,11155,0
11156,11156,0
11157,11157,0
11158,11158,0
11159,11159,1
11160,11160,1
11161,11161,0
11162,11162,2
11163,11163,0
11164,11164,3
11165,11165,3
11166,11166,2
11167,11167,3
11168,11168,3
11169,11169,3
11170,11170,2
11171,11171,0
11172,11172,1
11173,11173,1
11174,11174,0
11175,11175,0
11176,11176,1
11177,11177,2
11178,11178,1
11179,11179,0
11180,11180,2
11181,11181,3
11182,11182,3
11183,11183,1
11184,11184,1
11185,11185,0
11186,11186,3
11187,11187,1
11188,11188,0
11189,11189,3
11190,11190,0
11191,11191,2
11192,11192,3
11193,11193,1
11194,11194,1
11195,11195,0
11196,11196,2
11197,11197,2
11198,11198,1
11199,11199,2
11200,11200,1
11201,11201,2
11202,11202,1
11203,11203,1
11204,11204,3
11205,11205,1
11206,11206,0
11207,11207,1
11208,11208,2
11209,11209,3
11210,11210,3
11211,11211,3
11212,11212,2
11213,11213,3
11214,11214,2
11215,11215,0
11216,11216,3
11217,11217,3
11218,11218,3
11219,11219,0
11220,11220,3
11221,11221,2
11222,11222,3
11223,11223,0
11224,11224,2
11225,11225,0
11226,11226,0
11227,11227,3
11228,11228,2
11229,11229,2
11230,11230,0
11231,11231,1
11232,11232,1
11233,11233,3
11234,11234,3
11235,11235,2
11236,11236,0
11237,11237,1
11238,11238,2
11239,11239,3
11240,11240,0
11241,11241,0
11242,11242,2
11243,11243,3
11244,11244,0
11245,11245,0
11246,11246,1
11247,11247,0
11248,11248,2
11249,11249,1
11250,11250,0
11251,11251,0
11252,11252,1
11253,11253,3
11254,11254,0
11255,11255,3
11256,11256,1
11257,11257,0
11258,11258,3
11259,11259,2
11260,11260,1
11261,11261,2
11262,11262,0
11263,11263,0
11264,11264,0
11265,11265,3
11266,11266,0
11267,11267,2
11268,11268,0
11269,11269,3
11270,11270,1
11271,11271,0
11272,11272,2
11273,11273,1
11274,11274,3
11275,11275,3
11276,11276,1
11277,11277,1
11278,11278,2
11279,11279,3
11280,11280,3
11281,11281,3
11282,11282,0
11283,11283,0
11284,11284,0
11285,11285,2
11286,11286,2
11287,11287,1
