,ID,TARGET
9540,9540,4
9541,9541,7
9542,9542,2
9543,9543,0
9544,9544,1
9545,9545,1
9546,9546,7
9547,9547,4
9548,9548,7
9549,9549,2
9550,9550,5
9551,9551,2
9552,9552,0
9553,9553,7
9554,9554,0
9555,9555,1
9556,9556,5
9557,9557,4
9558,9558,0
9559,9559,7
9560,9560,2
9561,9561,1
9562,9562,0
9563,9563,1
9564,9564,5
9565,9565,1
9566,9566,5
9567,9567,1
9568,9568,7
9569,9569,7
9570,9570,7
9571,9571,5
9572,9572,0
9573,9573,7
9574,9574,7
9575,9575,7
9576,9576,7
9577,9577,7
9578,9578,4
9579,9579,5
9580,9580,0
9581,9581,5
9582,9582,0
9583,9583,5
9584,9584,1
9585,9585,6
9586,9586,5
9587,9587,4
9588,9588,4
9589,9589,1
9590,9590,1
9591,9591,7
9592,9592,7
9593,9593,1
9594,9594,5
9595,9595,0
9596,9596,1
9597,9597,0
9598,9598,0
9599,9599,1
9600,9600,4
9601,9601,0
9602,9602,2
9603,9603,4
9604,9604,4
9605,9605,1
9606,9606,1
9607,9607,5
9608,9608,0
9609,9609,5
9610,9610,0
9611,9611,0
9612,9612,1
9613,9613,6
9614,9614,7
9615,9615,5
9616,9616,0
9617,9617,1
9618,9618,1
9619,9619,0
9620,9620,0
9621,9621,5
9622,9622,7
9623,9623,0
9624,9624,7
9625,9625,5
9626,9626,7
9627,9627,0
9628,9628,1
9629,9629,1
9630,9630,1
9631,9631,1
9632,9632,1
9633,9633,5
9634,9634,1
9635,9635,7
9636,9636,1
9637,9637,0
9638,9638,1
9639,9639,1
9640,9640,1
9641,9641,1
9642,9642,1
9643,9643,5
9644,9644,1
9645,9645,1
9646,9646,5
9647,9647,5
9648,9648,0
9649,9649,5
9650,9650,1
9651,9651,1
9652,9652,1
9653,9653,5
9654,9654,5
9655,9655,4
9656,9656,7
9657,9657,4
9658,9658,1
9659,9659,5
9660,9660,7
9661,9661,5
9662,9662,1
9663,9663,1
9664,9664,1
9665,9665,3
9666,9666,5
9667,9667,5
9668,9668,1
9669,9669,5
9670,9670,6
9671,9671,5
9672,9672,5
9673,9673,1
9674,9674,5
9675,9675,5
9676,9676,5
9677,9677,1
9678,9678,5
9679,9679,7
9680,9680,5
9681,9681,5
9682,9682,7
9683,9683,2
9684,9684,0
9685,9685,7
9686,9686,5
9687,9687,6
9688,9688,5
9689,9689,4
9690,9690,0
9691,9691,6
9692,9692,0
9693,9693,1
9694,9694,7
9695,9695,4
9696,9696,0
9697,9697,7
9698,9698,1
9699,9699,7
9700,9700,1
9701,9701,7
9702,9702,1
9703,9703,7
9704,9704,0
9705,9705,0
9706,9706,7
9707,9707,0
9708,9708,2
9709,9709,1
9710,9710,1
9711,9711,2
9712,9712,5
9713,9713,7
9714,9714,5
9715,9715,5
9716,9716,1
9717,9717,1
9718,9718,1
9719,9719,7
9720,9720,4
9721,9721,0
9722,9722,0
9723,9723,5
9724,9724,2
9725,9725,1
9726,9726,7
9727,9727,7
9728,9728,1
9729,9729,1
9730,9730,5
9731,9731,6
9732,9732,6
9733,9733,5
9734,9734,7
9735,9735,7
9736,9736,5
9737,9737,1
9738,9738,7
9739,9739,7
9740,9740,1
9741,9741,7
9742,9742,7
9743,9743,5
9744,9744,5
9745,9745,1
9746,9746,1
9747,9747,6
9748,9748,0
9749,9749,5
9750,9750,6
9751,9751,0
9752,9752,5
9753,9753,4
9754,9754,7
9755,9755,7
9756,9756,7
9757,9757,4
9758,9758,2
9759,9759,7
9760,9760,7
9761,9761,5
9762,9762,7
9763,9763,6
9764,9764,0
9765,9765,7
9766,9766,7
9767,9767,0
9768,9768,7
9769,9769,0
9770,9770,1
9771,9771,5
9772,9772,5
9773,9773,5
9774,9774,7
9775,9775,7
9776,9776,5
9777,9777,1
9778,9778,5
9779,9779,5
9780,9780,0
9781,9781,1
9782,9782,0
9783,9783,2
9784,9784,4
9785,9785,0
9786,9786,1
9787,9787,4
9788,9788,5
9789,9789,0
9790,9790,5
9791,9791,7
9792,9792,1
9793,9793,5
9794,9794,7
9795,9795,5
9796,9796,7
9797,9797,0
9798,9798,0
9799,9799,0
9800,9800,5
9801,9801,7
9802,9802,7
9803,9803,5
9804,9804,5
9805,9805,7
9806,9806,0
9807,9807,5
9808,9808,1
9809,9809,5
9810,9810,7
9811,9811,5
9812,9812,7
9813,9813,0
9814,9814,5
9815,9815,5
9816,9816,1
9817,9817,0
9818,9818,0
9819,9819,2
9820,9820,2
9821,9821,1
9822,9822,7
9823,9823,6
9824,9824,5
9825,9825,5
9826,9826,0
9827,9827,4
9828,9828,4
9829,9829,1
9830,9830,7
9831,9831,1
9832,9832,5
9833,9833,5
9834,9834,7
9835,9835,7
9836,9836,5
9837,9837,5
9838,9838,1
9839,9839,2
9840,9840,5
9841,9841,7
9842,9842,5
9843,9843,1
9844,9844,5
9845,9845,7
9846,9846,4
9847,9847,4
9848,9848,4
9849,9849,7
9850,9850,1
9851,9851,7
9852,9852,7
9853,9853,7
9854,9854,6
9855,9855,7
9856,9856,7
9857,9857,7
9858,9858,1
9859,9859,5
9860,9860,0
9861,9861,0
9862,9862,1
9863,9863,7
9864,9864,7
9865,9865,0
9866,9866,5
9867,9867,0
9868,9868,5
9869,9869,0
9870,9870,5
9871,9871,1
9872,9872,5
9873,9873,5
9874,9874,1
9875,9875,5
9876,9876,5
9877,9877,5
9878,9878,0
9879,9879,1
9880,9880,5
9881,9881,5
9882,9882,1
9883,9883,7
9884,9884,5
9885,9885,5
9886,9886,0
9887,9887,2
9888,9888,0
9889,9889,0
9890,9890,2
9891,9891,7
9892,9892,5
9893,9893,5
9894,9894,6
9895,9895,0
9896,9896,1
9897,9897,1
9898,9898,7
9899,9899,1
9900,9900,7
9901,9901,1
9902,9902,5
9903,9903,7
9904,9904,0
9905,9905,0
9906,9906,0
9907,9907,0
9908,9908,5
9909,9909,3
9910,9910,7
9911,9911,5
9912,9912,5
9913,9913,7
9914,9914,0
9915,9915,1
9916,9916,5
9917,9917,5
9918,9918,7
9919,9919,5
9920,9920,5
9921,9921,5
9922,9922,5
9923,9923,1
9924,9924,5
9925,9925,5
9926,9926,1
9927,9927,5
9928,9928,1
9929,9929,1
9930,9930,5
9931,9931,7
9932,9932,5
9933,9933,7
9934,9934,0
9935,9935,7
9936,9936,0
9937,9937,0
9938,9938,7
9939,9939,1
9940,9940,0
9941,9941,1
9942,9942,0
9943,9943,7
9944,9944,7
9945,9945,0
9946,9946,0
9947,9947,2
9948,9948,0
9949,9949,0
9950,9950,1
9951,9951,0
9952,9952,5
9953,9953,5
9954,9954,4
9955,9955,2
9956,9956,0
9957,9957,0
9958,9958,5
9959,9959,2
9960,9960,5
9961,9961,0
9962,9962,6
9963,9963,7
9964,9964,7
9965,9965,0
9966,9966,1
9967,9967,7
9968,9968,0
9969,9969,0
9970,9970,2
9971,9971,7
9972,9972,0
9973,9973,0
9974,9974,6
9975,9975,0
9976,9976,7
9977,9977,5
9978,9978,2
9979,9979,7
9980,9980,7
9981,9981,7
9982,9982,7
9983,9983,1
9984,9984,7
9985,9985,2
9986,9986,0
9987,9987,5
9988,9988,2
9989,9989,7
9990,9990,7
9991,9991,7
9992,9992,5
9993,9993,0
9994,9994,7
9995,9995,1
9996,9996,7
9997,9997,6
9998,9998,5
9999,9999,7
10000,10000,7
10001,10001,5
10002,10002,1
10003,10003,5
10004,10004,5
10005,10005,6
10006,10006,5
10007,10007,5
10008,10008,7
10009,10009,7
10010,10010,5
10011,10011,4
10012,10012,0
10013,10013,1
10014,10014,1
10015,10015,7
10016,10016,7
10017,10017,7
10018,10018,1
10019,10019,7
10020,10020,0
10021,10021,2
10022,10022,1
10023,10023,1
10024,10024,1
10025,10025,7
10026,10026,2
10027,10027,4
10028,10028,7
10029,10029,7
10030,10030,1
10031,10031,5
10032,10032,1
10033,10033,1
10034,10034,5
10035,10035,7
10036,10036,5
10037,10037,1
10038,10038,0
10039,10039,1
10040,10040,1
10041,10041,7
10042,10042,0
10043,10043,7
10044,10044,7
10045,10045,2
10046,10046,4
10047,10047,7
10048,10048,5
10049,10049,5
10050,10050,7
10051,10051,5
10052,10052,5
10053,10053,7
10054,10054,7
10055,10055,0
10056,10056,5
10057,10057,7
10058,10058,7
10059,10059,5
10060,10060,7
10061,10061,5
10062,10062,7
10063,10063,1
10064,10064,5
10065,10065,5
10066,10066,5
10067,10067,1
10068,10068,0
10069,10069,1
10070,10070,7
10071,10071,1
10072,10072,1
10073,10073,7
10074,10074,0
10075,10075,7
10076,10076,2
10077,10077,7
10078,10078,5
10079,10079,5
10080,10080,5
10081,10081,5
10082,10082,0
10083,10083,5
10084,10084,7
10085,10085,4
10086,10086,0
10087,10087,5
10088,10088,7
10089,10089,7
10090,10090,7
10091,10091,7
10092,10092,7
10093,10093,7
10094,10094,5
10095,10095,0
10096,10096,6
10097,10097,7
10098,10098,5
10099,10099,7
10100,10100,7
10101,10101,0
10102,10102,7
10103,10103,0
10104,10104,7
10105,10105,0
10106,10106,5
10107,10107,6
10108,10108,7
10109,10109,7
10110,10110,0
10111,10111,7
10112,10112,6
10113,10113,6
10114,10114,5
10115,10115,0
10116,10116,6
10117,10117,7
10118,10118,0
10119,10119,7
10120,10120,7
10121,10121,5
10122,10122,2
10123,10123,5
10124,10124,7
10125,10125,5
10126,10126,0
10127,10127,7
10128,10128,7
10129,10129,0
10130,10130,7
10131,10131,7
10132,10132,0
10133,10133,7
10134,10134,1
10135,10135,5
10136,10136,1
10137,10137,5
10138,10138,7
10139,10139,5
10140,10140,7
10141,10141,7
10142,10142,7
10143,10143,1
10144,10144,7
10145,10145,7
10146,10146,0
10147,10147,1
10148,10148,5
10149,10149,0
10150,10150,2
10151,10151,7
10152,10152,0
10153,10153,0
10154,10154,7
10155,10155,6
10156,10156,7
10157,10157,7
10158,10158,0
10159,10159,0
10160,10160,5
10161,10161,0
10162,10162,4
10163,10163,7
10164,10164,0
10165,10165,2
10166,10166,7
10167,10167,5
10168,10168,5
10169,10169,5
10170,10170,7
10171,10171,5
10172,10172,5
10173,10173,5
10174,10174,0
10175,10175,5
10176,10176,2
10177,10177,4
10178,10178,0
10179,10179,7
10180,10180,0
10181,10181,7
10182,10182,2
10183,10183,7
10184,10184,7
10185,10185,1
10186,10186,5
10187,10187,0
10188,10188,0
10189,10189,0
10190,10190,5
10191,10191,1
10192,10192,7
10193,10193,5
10194,10194,5
10195,10195,5
10196,10196,1
10197,10197,0
10198,10198,5
10199,10199,1
10200,10200,0
10201,10201,5
10202,10202,7
10203,10203,1
10204,10204,2
10205,10205,4
10206,10206,4
10207,10207,5
10208,10208,5
10209,10209,5
10210,10210,5
10211,10211,0
10212,10212,7
10213,10213,7
10214,10214,7
10215,10215,2
10216,10216,7
10217,10217,7
10218,10218,0
10219,10219,1
10220,10220,1
10221,10221,5
10222,10222,7
10223,10223,0
10224,10224,7
10225,10225,2
10226,10226,4
10227,10227,1
10228,10228,4
10229,10229,2
10230,10230,4
10231,10231,2
10232,10232,1
10233,10233,5
10234,10234,7
10235,10235,5
10236,10236,5
10237,10237,7
10238,10238,7
10239,10239,7
10240,10240,0
10241,10241,1
10242,10242,1
10243,10243,2
10244,10244,2
10245,10245,0
10246,10246,2
10247,10247,0
10248,10248,7
10249,10249,2
10250,10250,2
10251,10251,2
10252,10252,5
10253,10253,1
10254,10254,0
10255,10255,0
10256,10256,7
10257,10257,0
10258,10258,0
10259,10259,0
10260,10260,5
10261,10261,1
10262,10262,1
10263,10263,7
10264,10264,7
10265,10265,5
10266,10266,0
10267,10267,1
10268,10268,0
10269,10269,0
10270,10270,5
10271,10271,5
10272,10272,0
10273,10273,7
10274,10274,4
10275,10275,0
10276,10276,4
10277,10277,7
10278,10278,4
10279,10279,4
10280,10280,1
10281,10281,7
10282,10282,5
10283,10283,5
10284,10284,1
10285,10285,6
10286,10286,7
10287,10287,5
10288,10288,0
10289,10289,2
10290,10290,7
10291,10291,6
10292,10292,5
10293,10293,7
10294,10294,0
10295,10295,0
10296,10296,7
10297,10297,7
10298,10298,7
10299,10299,7
10300,10300,0
10301,10301,7
10302,10302,7
10303,10303,5
10304,10304,1
10305,10305,5
10306,10306,5
10307,10307,5
10308,10308,7
10309,10309,2
10310,10310,1
10311,10311,5
10312,10312,5
10313,10313,0
10314,10314,1
10315,10315,5
10316,10316,2
10317,10317,0
10318,10318,7
10319,10319,5
10320,10320,7
10321,10321,4
10322,10322,6
10323,10323,0
10324,10324,7
10325,10325,0
10326,10326,0
10327,10327,0
10328,10328,5
10329,10329,0
10330,10330,0
10331,10331,1
10332,10332,4
10333,10333,7
10334,10334,1
10335,10335,7
10336,10336,4
10337,10337,4
10338,10338,1
10339,10339,1
10340,10340,0
10341,10341,0
10342,10342,7
10343,10343,0
10344,10344,0
10345,10345,0
10346,10346,0
10347,10347,7
10348,10348,0
10349,10349,0
10350,10350,7
10351,10351,5
10352,10352,4
10353,10353,7
10354,10354,7
10355,10355,0
10356,10356,5
10357,10357,2
10358,10358,7
10359,10359,5
10360,10360,0
10361,10361,7
10362,10362,2
10363,10363,4
10364,10364,4
10365,10365,5
10366,10366,4
10367,10367,7
10368,10368,2
10369,10369,7
10370,10370,0
10371,10371,4
10372,10372,2
10373,10373,0
10374,10374,2
10375,10375,0
10376,10376,4
10377,10377,1
10378,10378,7
10379,10379,7
10380,10380,5
10381,10381,5
10382,10382,5
10383,10383,7
10384,10384,0
10385,10385,0
10386,10386,7
10387,10387,7
10388,10388,4
10389,10389,5
10390,10390,0
10391,10391,0
10392,10392,7
10393,10393,0
10394,10394,0
10395,10395,2
10396,10396,0
10397,10397,0
10398,10398,7
10399,10399,0
10400,10400,4
10401,10401,0
10402,10402,0
10403,10403,0
10404,10404,2
10405,10405,0
10406,10406,7
10407,10407,4
10408,10408,7
10409,10409,0
10410,10410,2
10411,10411,7
10412,10412,7
10413,10413,0
10414,10414,0
10415,10415,0
10416,10416,5
10417,10417,5
10418,10418,7
10419,10419,1
10420,10420,0
10421,10421,0
10422,10422,4
10423,10423,2
10424,10424,0
10425,10425,2
10426,10426,4
10427,10427,4
10428,10428,7
10429,10429,0
10430,10430,7
10431,10431,2
10432,10432,2
10433,10433,2
10434,10434,7
10435,10435,0
10436,10436,0
10437,10437,5
10438,10438,2
10439,10439,0
10440,10440,7
10441,10441,0
10442,10442,4
10443,10443,0
10444,10444,2
10445,10445,5
10446,10446,0
10447,10447,2
10448,10448,6
10449,10449,0
10450,10450,4
10451,10451,7
10452,10452,0
10453,10453,2
10454,10454,7
10455,10455,2
10456,10456,7
10457,10457,5
10458,10458,5
10459,10459,2
10460,10460,7
10461,10461,0
10462,10462,7
10463,10463,5
10464,10464,2
10465,10465,0
10466,10466,0
10467,10467,2
10468,10468,7
10469,10469,2
10470,10470,7
10471,10471,0
10472,10472,5
10473,10473,6
10474,10474,0
10475,10475,0
10476,10476,0
10477,10477,5
10478,10478,2
10479,10479,0
10480,10480,0
10481,10481,5
10482,10482,0
10483,10483,0
10484,10484,2
10485,10485,0
10486,10486,0
10487,10487,7
10488,10488,0
10489,10489,7
10490,10490,0
10491,10491,7
10492,10492,1
10493,10493,0
10494,10494,2
10495,10495,0
10496,10496,7
10497,10497,1
10498,10498,7
10499,10499,4
10500,10500,2
10501,10501,4
10502,10502,0
10503,10503,0
10504,10504,5
10505,10505,4
10506,10506,7
10507,10507,0
10508,10508,2
10509,10509,1
10510,10510,0
10511,10511,4
10512,10512,2
10513,10513,0
10514,10514,0
10515,10515,0
10516,10516,7
10517,10517,5
10518,10518,1
10519,10519,5
10520,10520,2
10521,10521,7
10522,10522,0
10523,10523,0
10524,10524,4
10525,10525,0
10526,10526,4
10527,10527,7
10528,10528,0
10529,10529,7
10530,10530,7
10531,10531,4
10532,10532,0
10533,10533,5
10534,10534,2
10535,10535,4
10536,10536,2
10537,10537,7
10538,10538,2
10539,10539,0
10540,10540,7
10541,10541,7
10542,10542,1
10543,10543,0
10544,10544,0
10545,10545,5
10546,10546,0
10547,10547,4
10548,10548,2
10549,10549,0
10550,10550,2
10551,10551,5
10552,10552,1
10553,10553,0
10554,10554,1
10555,10555,7
10556,10556,1
10557,10557,0
10558,10558,2
10559,10559,5
10560,10560,0
10561,10561,7
10562,10562,1
10563,10563,0
10564,10564,5
10565,10565,0
10566,10566,7
10567,10567,0
10568,10568,1
10569,10569,0
10570,10570,4
10571,10571,2
10572,10572,4
10573,10573,2
10574,10574,0
10575,10575,5
10576,10576,0
10577,10577,5
10578,10578,5
10579,10579,1
10580,10580,0
10581,10581,0
10582,10582,5
10583,10583,2
10584,10584,7
10585,10585,4
10586,10586,7
10587,10587,7
10588,10588,7
10589,10589,2
10590,10590,1
10591,10591,7
10592,10592,0
10593,10593,7
10594,10594,0
10595,10595,0
10596,10596,0
10597,10597,1
10598,10598,0
10599,10599,4
10600,10600,2
10601,10601,7
10602,10602,2
10603,10603,7
10604,10604,7
10605,10605,5
10606,10606,1
10607,10607,7
10608,10608,5
10609,10609,1
10610,10610,5
10611,10611,0
10612,10612,7
10613,10613,0
10614,10614,7
10615,10615,7
10616,10616,7
10617,10617,0
10618,10618,2
10619,10619,7
10620,10620,7
10621,10621,0
10622,10622,7
10623,10623,7
10624,10624,1
10625,10625,1
10626,10626,0
10627,10627,7
10628,10628,7
10629,10629,5
10630,10630,5
10631,10631,5
10632,10632,0
10633,10633,6
10634,10634,0
10635,10635,5
10636,10636,7
10637,10637,6
10638,10638,7
10639,10639,7
10640,10640,5
10641,10641,5
10642,10642,5
10643,10643,0
10644,10644,7
10645,10645,6
10646,10646,1
10647,10647,5
10648,10648,5
10649,10649,1
10650,10650,5
10651,10651,5
10652,10652,7
10653,10653,5
10654,10654,1
10655,10655,0
10656,10656,5
10657,10657,5
10658,10658,5
10659,10659,7
10660,10660,2
10661,10661,2
10662,10662,5
10663,10663,0
10664,10664,6
10665,10665,7
10666,10666,7
10667,10667,7
10668,10668,6
10669,10669,7
10670,10670,6
10671,10671,7
10672,10672,6
10673,10673,7
10674,10674,7
10675,10675,5
10676,10676,7
10677,10677,2
10678,10678,2
10679,10679,5
10680,10680,0
10681,10681,5
10682,10682,2
10683,10683,7
10684,10684,5
10685,10685,2
10686,10686,7
10687,10687,1
10688,10688,7
10689,10689,1
10690,10690,7
10691,10691,5
10692,10692,0
10693,10693,0
10694,10694,7
10695,10695,0
10696,10696,7
10697,10697,7
10698,10698,7
10699,10699,0
10700,10700,1
10701,10701,6
10702,10702,6
10703,10703,5
10704,10704,0
10705,10705,6
10706,10706,7
10707,10707,6
10708,10708,5
10709,10709,7
10710,10710,7
10711,10711,2
10712,10712,0
10713,10713,7
10714,10714,7
10715,10715,5
10716,10716,7
10717,10717,0
10718,10718,5
10719,10719,5
10720,10720,7
10721,10721,7
10722,10722,7
10723,10723,2
10724,10724,5
10725,10725,1
10726,10726,7
10727,10727,2
10728,10728,5
10729,10729,7
10730,10730,5
10731,10731,5
10732,10732,7
10733,10733,0
10734,10734,0
10735,10735,7
10736,10736,7
10737,10737,7
10738,10738,7
10739,10739,5
10740,10740,7
10741,10741,5
10742,10742,5
10743,10743,7
10744,10744,7
10745,10745,2
10746,10746,7
10747,10747,7
10748,10748,7
10749,10749,7
10750,10750,2
10751,10751,0
10752,10752,5
10753,10753,7
10754,10754,7
10755,10755,7
10756,10756,7
10757,10757,7
10758,10758,6
10759,10759,0
10760,10760,0
10761,10761,5
10762,10762,0
10763,10763,5
10764,10764,7
10765,10765,0
10766,10766,3
10767,10767,7
10768,10768,7
10769,10769,5
10770,10770,7
10771,10771,5
10772,10772,5
10773,10773,0
10774,10774,5
10775,10775,7
10776,10776,0
10777,10777,7
10778,10778,7
10779,10779,7
10780,10780,7
10781,10781,5
10782,10782,5
10783,10783,7
10784,10784,7
10785,10785,7
10786,10786,2
10787,10787,5
10788,10788,1
10789,10789,1
10790,10790,5
10791,10791,7
10792,10792,7
10793,10793,5
10794,10794,5
10795,10795,7
10796,10796,1
10797,10797,7
10798,10798,7
10799,10799,1
10800,10800,5
10801,10801,5
10802,10802,5
10803,10803,5
10804,10804,7
10805,10805,6
10806,10806,7
10807,10807,7
10808,10808,0
10809,10809,7
10810,10810,5
10811,10811,6
10812,10812,6
10813,10813,6
10814,10814,7
10815,10815,0
10816,10816,7
10817,10817,7
10818,10818,7
10819,10819,5
10820,10820,5
10821,10821,1
10822,10822,7
10823,10823,7
10824,10824,5
10825,10825,5
10826,10826,5
10827,10827,0
10828,10828,7
10829,10829,7
10830,10830,5
10831,10831,5
10832,10832,0
10833,10833,5
10834,10834,7
10835,10835,7
10836,10836,5
10837,10837,0
10838,10838,5
10839,10839,5
10840,10840,7
10841,10841,5
10842,10842,1
10843,10843,5
10844,10844,7
10845,10845,7
10846,10846,7
10847,10847,6
10848,10848,7
10849,10849,7
10850,10850,7
10851,10851,5
10852,10852,5
10853,10853,7
10854,10854,6
10855,10855,7
10856,10856,7
10857,10857,5
10858,10858,5
10859,10859,7
10860,10860,0
10861,10861,6
10862,10862,7
10863,10863,5
10864,10864,1
10865,10865,1
10866,10866,1
10867,10867,1
10868,10868,1
10869,10869,5
10870,10870,7
10871,10871,0
10872,10872,5
10873,10873,7
10874,10874,7
10875,10875,7
10876,10876,5
10877,10877,6
10878,10878,5
10879,10879,6
10880,10880,1
10881,10881,1
10882,10882,5
10883,10883,7
10884,10884,5
10885,10885,7
10886,10886,7
10887,10887,0
10888,10888,7
10889,10889,1
10890,10890,5
10891,10891,1
10892,10892,5
10893,10893,5
10894,10894,7
10895,10895,1
10896,10896,7
10897,10897,7
10898,10898,5
10899,10899,0
10900,10900,5
10901,10901,5
10902,10902,5
10903,10903,1
10904,10904,1
10905,10905,7
10906,10906,7
10907,10907,5
10908,10908,5
10909,10909,5
10910,10910,5
10911,10911,5
10912,10912,1
10913,10913,1
10914,10914,7
10915,10915,7
10916,10916,7
10917,10917,5
10918,10918,7
10919,10919,0
10920,10920,7
10921,10921,7
10922,10922,0
10923,10923,7
10924,10924,5
10925,10925,6
10926,10926,5
10927,10927,7
10928,10928,0
10929,10929,0
10930,10930,7
10931,10931,5
10932,10932,5
10933,10933,0
10934,10934,2
10935,10935,7
10936,10936,7
10937,10937,7
10938,10938,5
10939,10939,7
10940,10940,7
10941,10941,7
10942,10942,6
10943,10943,5
10944,10944,7
10945,10945,5
10946,10946,2
10947,10947,7
10948,10948,7
10949,10949,0
10950,10950,5
10951,10951,5
10952,10952,7
10953,10953,7
10954,10954,7
10955,10955,7
10956,10956,7
10957,10957,7
10958,10958,6
10959,10959,5
10960,10960,0
10961,10961,7
10962,10962,7
10963,10963,7
10964,10964,5
10965,10965,1
10966,10966,7
10967,10967,7
10968,10968,7
10969,10969,0
10970,10970,5
10971,10971,1
10972,10972,7
10973,10973,5
10974,10974,2
10975,10975,7
10976,10976,5
10977,10977,5
10978,10978,5
10979,10979,7
10980,10980,7
10981,10981,5
10982,10982,0
10983,10983,5
10984,10984,5
10985,10985,5
10986,10986,7
10987,10987,5
10988,10988,2
10989,10989,5
10990,10990,5
10991,10991,5
10992,10992,7
10993,10993,6
10994,10994,7
10995,10995,7
10996,10996,0
10997,10997,0
10998,10998,1
10999,10999,0
11000,11000,7
11001,11001,7
11002,11002,0
11003,11003,5
11004,11004,5
11005,11005,1
11006,11006,5
11007,11007,0
11008,11008,1
11009,11009,5
11010,11010,1
11011,11011,6
11012,11012,7
11013,11013,5
11014,11014,0
11015,11015,5
11016,11016,5
11017,11017,5
11018,11018,1
11019,11019,5
11020,11020,7
11021,11021,0
11022,11022,7
11023,11023,5
11024,11024,7
11025,11025,2
11026,11026,7
11027,11027,5
11028,11028,7
11029,11029,6
11030,11030,7
11031,11031,5
11032,11032,1
11033,11033,7
11034,11034,0
11035,11035,0
11036,11036,6
11037,11037,6
11038,11038,6
11039,11039,7
11040,11040,7
11041,11041,7
11042,11042,0
11043,11043,7
11044,11044,7
11045,11045,1
11046,11046,7
11047,11047,5
11048,11048,7
11049,11049,7
11050,11050,7
11051,11051,0
11052,11052,5
11053,11053,7
11054,11054,1
11055,11055,5
11056,11056,7
11057,11057,2
11058,11058,7
11059,11059,5
11060,11060,5
11061,11061,5
11062,11062,7
11063,11063,7
11064,11064,5
11065,11065,5
11066,11066,7
11067,11067,7
11068,11068,1
11069,11069,5
11070,11070,7
11071,11071,1
11072,11072,7
11073,11073,0
11074,11074,1
11075,11075,0
11076,11076,5
11077,11077,0
11078,11078,7
11079,11079,1
11080,11080,7
11081,11081,1
11082,11082,7
11083,11083,5
11084,11084,7
11085,11085,1
11086,11086,7
11087,11087,5
11088,11088,1
11089,11089,0
11090,11090,7
11091,11091,7
11092,11092,7
11093,11093,1
11094,11094,7
11095,11095,7
11096,11096,7
11097,11097,7
11098,11098,7
11099,11099,7
11100,11100,7
11101,11101,7
11102,11102,6
11103,11103,6
11104,11104,7
11105,11105,5
11106,11106,5
11107,11107,5
11108,11108,7
11109,11109,7
11110,11110,7
11111,11111,7
11112,11112,7
11113,11113,5
11114,11114,0
11115,11115,7
11116,11116,5
11117,11117,5
11118,11118,5
11119,11119,5
11120,11120,6
11121,11121,1
11122,11122,7
11123,11123,7
11124,11124,1
11125,11125,5
11126,11126,7
11127,11127,5
11128,11128,0
11129,11129,7
11130,11130,5
11131,11131,5
11132,11132,5
11133,11133,1
11134,11134,7
11135,11135,5
11136,11136,5
11137,11137,5
11138,11138,6
11139,11139,0
11140,11140,1
11141,11141,5
11142,11142,7
11143,11143,1
11144,11144,7
11145,11145,5
11146,11146,7
11147,11147,7
11148,11148,5
11149,11149,7
11150,11150,0
11151,11151,7
11152,11152,5
11153,11153,7
11154,11154,5
11155,11155,7
11156,11156,7
11157,11157,7
11158,11158,7
11159,11159,1
11160,11160,1
11161,11161,7
11162,11162,7
11163,11163,1
11164,11164,7
11165,11165,7
11166,11166,7
11167,11167,0
11168,11168,2
11169,11169,0
11170,11170,7
11171,11171,5
11172,11172,1
11173,11173,1
11174,11174,7
11175,11175,0
11176,11176,7
11177,11177,7
11178,11178,3
11179,11179,7
11180,11180,7
11181,11181,0
11182,11182,0
11183,11183,7
11184,11184,5
11185,11185,5
11186,11186,0
11187,11187,0
11188,11188,7
11189,11189,2
11190,11190,0
11191,11191,7
11192,11192,0
11193,11193,1
11194,11194,1
11195,11195,7
11196,11196,7
11197,11197,6
11198,11198,0
11199,11199,7
11200,11200,1
11201,11201,7
11202,11202,1
11203,11203,1
11204,11204,7
11205,11205,1
11206,11206,5
11207,11207,5
11208,11208,5
11209,11209,7
11210,11210,1
11211,11211,7
11212,11212,6
11213,11213,1
11214,11214,1
11215,11215,7
11216,11216,1
11217,11217,2
11218,11218,7
11219,11219,7
11220,11220,7
11221,11221,7
11222,11222,0
11223,11223,5
11224,11224,7
11225,11225,7
11226,11226,5
11227,11227,7
11228,11228,7
11229,11229,5
11230,11230,7
11231,11231,7
11232,11232,5
11233,11233,2
11234,11234,0
11235,11235,7
11236,11236,5
11237,11237,5
11238,11238,7
11239,11239,5
11240,11240,1
11241,11241,7
11242,11242,7
11243,11243,7
11244,11244,5
11245,11245,5
11246,11246,0
11247,11247,6
11248,11248,7
11249,11249,5
11250,11250,1
11251,11251,5
11252,11252,5
11253,11253,7
11254,11254,0
11255,11255,2
11256,11256,7
11257,11257,5
11258,11258,7
11259,11259,5
11260,11260,5
11261,11261,5
11262,11262,7
11263,11263,7
11264,11264,5
11265,11265,7
11266,11266,7
11267,11267,5
11268,11268,1
11269,11269,0
11270,11270,1
11271,11271,0
11272,11272,5
11273,11273,5
11274,11274,7
11275,11275,7
11276,11276,7
11277,11277,3
11278,11278,6
11279,11279,0
11280,11280,0
11281,11281,0
11282,11282,7
11283,11283,5
11284,11284,1
11285,11285,5
11286,11286,7
11287,11287,1
