,ID,TARGET
9523,9523,3
9524,9524,0
9525,9525,0
9526,9526,2
9527,9527,2
9528,9528,1
9529,9529,3
9530,9530,1
9531,9531,0
9532,9532,0
9533,9533,2
9534,9534,3
9535,9535,2
9536,9536,2
9537,9537,3
9538,9538,1
9539,9539,3
9540,9540,2
9541,9541,1
9542,9542,3
9543,9543,2
9544,9544,0
9545,9545,0
9546,9546,3
9547,9547,2
9548,9548,3
9549,9549,3
9550,9550,1
9551,9551,3
9552,9552,1
9553,9553,3
9554,9554,3
9555,9555,0
9556,9556,0
9557,9557,2
9558,9558,3
9559,9559,3
9560,9560,3
9561,9561,2
9562,9562,1
9563,9563,3
9564,9564,0
9565,9565,0
9566,9566,0
9567,9567,0
9568,9568,3
9569,9569,3
9570,9570,1
9571,9571,0
9572,9572,1
9573,9573,1
9574,9574,3
9575,9575,3
9576,9576,3
9577,9577,3
9578,9578,2
9579,9579,1
9580,9580,3
9581,9581,0
9582,9582,3
9583,9583,0
9584,9584,0
9585,9585,1
9586,9586,0
9587,9587,2
9588,9588,2
9589,9589,0
9590,9590,0
9591,9591,3
9592,9592,3
9593,9593,0
9594,9594,0
9595,9595,1
9596,9596,3
9597,9597,3
9598,9598,1
9599,9599,0
9600,9600,2
9601,9601,1
9602,9602,3
9603,9603,2
9604,9604,2
9605,9605,0
9606,9606,0
9607,9607,0
9608,9608,0
9609,9609,0
9610,9610,3
9611,9611,0
9612,9612,0
9613,9613,1
9614,9614,3
9615,9615,1
9616,9616,0
9617,9617,0
9618,9618,0
9619,9619,3
9620,9620,1
9621,9621,0
9622,9622,3
9623,9623,0
9624,9624,0
9625,9625,0
9626,9626,1
9627,9627,3
9628,9628,3
9629,9629,0
9630,9630,0
9631,9631,3
9632,9632,0
9633,9633,0
9634,9634,0
9635,9635,3
9636,9636,0
9637,9637,0
9638,9638,3
9639,9639,3
9640,9640,3
9641,9641,0
9642,9642,0
9643,9643,0
9644,9644,3
9645,9645,0
9646,9646,0
9647,9647,1
9648,9648,3
9649,9649,0
9650,9650,0
9651,9651,3
9652,9652,0
9653,9653,0
9654,9654,0
9655,9655,2
9656,9656,3
9657,9657,2
9658,9658,0
9659,9659,1
9660,9660,3
9661,9661,0
9662,9662,0
9663,9663,3
9664,9664,0
9665,9665,2
9666,9666,0
9667,9667,0
9668,9668,0
9669,9669,1
9670,9670,2
9671,9671,0
9672,9672,0
9673,9673,3
9674,9674,0
9675,9675,0
9676,9676,0
9677,9677,0
9678,9678,1
9679,9679,1
9680,9680,1
9681,9681,1
9682,9682,3
9683,9683,3
9684,9684,1
9685,9685,3
9686,9686,0
9687,9687,1
9688,9688,0
9689,9689,2
9690,9690,1
9691,9691,2
9692,9692,3
9693,9693,0
9694,9694,1
9695,9695,2
9696,9696,1
9697,9697,3
9698,9698,3
9699,9699,1
9700,9700,0
9701,9701,3
9702,9702,3
9703,9703,3
9704,9704,3
9705,9705,0
9706,9706,3
9707,9707,1
9708,9708,3
9709,9709,3
9710,9710,0
9711,9711,3
9712,9712,1
9713,9713,0
9714,9714,0
9715,9715,0
9716,9716,0
9717,9717,0
9718,9718,0
9719,9719,3
9720,9720,2
9721,9721,2
9722,9722,3
9723,9723,0
9724,9724,3
9725,9725,3
9726,9726,3
9727,9727,3
9728,9728,0
9729,9729,3
9730,9730,1
9731,9731,1
9732,9732,2
9733,9733,0
9734,9734,3
9735,9735,3
9736,9736,1
9737,9737,3
9738,9738,1
9739,9739,3
9740,9740,3
9741,9741,1
9742,9742,1
9743,9743,0
9744,9744,0
9745,9745,0
9746,9746,0
9747,9747,1
9748,9748,3
9749,9749,0
9750,9750,1
9751,9751,1
9752,9752,0
9753,9753,2
9754,9754,3
9755,9755,3
9756,9756,3
9757,9757,2
9758,9758,3
9759,9759,3
9760,9760,3
9761,9761,0
9762,9762,3
9763,9763,2
9764,9764,3
9765,9765,3
9766,9766,3
9767,9767,1
9768,9768,3
9769,9769,2
9770,9770,0
9771,9771,1
9772,9772,1
9773,9773,0
9774,9774,1
9775,9775,0
9776,9776,0
9777,9777,0
9778,9778,0
9779,9779,1
9780,9780,1
9781,9781,0
9782,9782,3
9783,9783,3
9784,9784,2
9785,9785,0
9786,9786,3
9787,9787,2
9788,9788,1
9789,9789,1
9790,9790,0
9791,9791,1
9792,9792,0
9793,9793,2
9794,9794,3
9795,9795,0
9796,9796,1
9797,9797,1
9798,9798,3
9799,9799,3
9800,9800,0
9801,9801,3
9802,9802,1
9803,9803,1
9804,9804,1
9805,9805,3
9806,9806,3
9807,9807,0
9808,9808,0
9809,9809,1
9810,9810,1
9811,9811,1
9812,9812,1
9813,9813,3
9814,9814,1
9815,9815,0
9816,9816,0
9817,9817,3
9818,9818,1
9819,9819,3
9820,9820,3
9821,9821,0
9822,9822,1
9823,9823,1
9824,9824,1
9825,9825,1
9826,9826,2
9827,9827,2
9828,9828,2
9829,9829,0
9830,9830,3
9831,9831,0
9832,9832,0
9833,9833,0
9834,9834,1
9835,9835,1
9836,9836,0
9837,9837,0
9838,9838,2
9839,9839,3
9840,9840,0
9841,9841,1
9842,9842,0
9843,9843,0
9844,9844,0
9845,9845,0
9846,9846,2
9847,9847,2
9848,9848,2
9849,9849,1
9850,9850,3
9851,9851,1
9852,9852,3
9853,9853,3
9854,9854,2
9855,9855,3
9856,9856,1
9857,9857,3
9858,9858,0
9859,9859,0
9860,9860,3
9861,9861,3
9862,9862,3
9863,9863,3
9864,9864,3
9865,9865,3
9866,9866,0
9867,9867,1
9868,9868,0
9869,9869,1
9870,9870,0
9871,9871,0
9872,9872,0
9873,9873,0
9874,9874,0
9875,9875,0
9876,9876,0
9877,9877,0
9878,9878,1
9879,9879,3
9880,9880,0
9881,9881,1
9882,9882,0
9883,9883,1
9884,9884,0
9885,9885,1
9886,9886,3
9887,9887,3
9888,9888,2
9889,9889,3
9890,9890,2
9891,9891,1
9892,9892,1
9893,9893,1
9894,9894,1
9895,9895,3
9896,9896,0
9897,9897,0
9898,9898,1
9899,9899,0
9900,9900,1
9901,9901,3
9902,9902,1
9903,9903,1
9904,9904,1
9905,9905,3
9906,9906,3
9907,9907,1
9908,9908,0
9909,9909,2
9910,9910,3
9911,9911,0
9912,9912,1
9913,9913,3
9914,9914,1
9915,9915,0
9916,9916,1
9917,9917,0
9918,9918,1
9919,9919,1
9920,9920,1
9921,9921,1
9922,9922,0
9923,9923,0
9924,9924,0
9925,9925,0
9926,9926,3
9927,9927,0
9928,9928,3
9929,9929,3
9930,9930,1
9931,9931,1
9932,9932,0
9933,9933,1
9934,9934,1
9935,9935,1
9936,9936,2
9937,9937,3
9938,9938,3
9939,9939,0
9940,9940,1
9941,9941,0
9942,9942,3
9943,9943,3
9944,9944,3
9945,9945,3
9946,9946,1
9947,9947,3
9948,9948,1
9949,9949,3
9950,9950,0
9951,9951,3
9952,9952,1
9953,9953,0
9954,9954,2
9955,9955,3
9956,9956,2
9957,9957,0
9958,9958,1
9959,9959,3
9960,9960,0
9961,9961,0
9962,9962,1
9963,9963,3
9964,9964,3
9965,9965,3
9966,9966,3
9967,9967,3
9968,9968,1
9969,9969,3
9970,9970,3
9971,9971,3
9972,9972,1
9973,9973,3
9974,9974,1
9975,9975,1
9976,9976,1
9977,9977,1
9978,9978,3
9979,9979,3
9980,9980,3
9981,9981,3
9982,9982,3
9983,9983,3
9984,9984,3
9985,9985,3
9986,9986,3
9987,9987,1
9988,9988,3
9989,9989,3
9990,9990,0
9991,9991,3
9992,9992,0
9993,9993,1
9994,9994,3
9995,9995,3
9996,9996,1
9997,9997,1
9998,9998,1
9999,9999,3
10000,10000,1
10001,10001,1
10002,10002,0
10003,10003,1
10004,10004,1
10005,10005,1
10006,10006,1
10007,10007,1
10008,10008,0
10009,10009,1
10010,10010,0
10011,10011,2
10012,10012,1
10013,10013,0
10014,10014,0
10015,10015,1
10016,10016,3
10017,10017,3
10018,10018,0
10019,10019,3
10020,10020,3
10021,10021,3
10022,10022,0
10023,10023,0
10024,10024,0
10025,10025,0
10026,10026,3
10027,10027,2
10028,10028,3
10029,10029,1
10030,10030,0
10031,10031,1
10032,10032,0
10033,10033,0
10034,10034,0
10035,10035,1
10036,10036,0
10037,10037,0
10038,10038,3
10039,10039,0
10040,10040,0
10041,10041,3
10042,10042,1
10043,10043,3
10044,10044,1
10045,10045,3
10046,10046,2
10047,10047,3
10048,10048,1
10049,10049,1
10050,10050,1
10051,10051,0
10052,10052,1
10053,10053,3
10054,10054,1
10055,10055,0
10056,10056,1
10057,10057,3
10058,10058,3
10059,10059,1
10060,10060,0
10061,10061,1
10062,10062,3
10063,10063,0
10064,10064,1
10065,10065,1
10066,10066,1
10067,10067,0
10068,10068,0
10069,10069,0
10070,10070,3
10071,10071,0
10072,10072,3
10073,10073,1
10074,10074,0
10075,10075,0
10076,10076,3
10077,10077,3
10078,10078,0
10079,10079,0
10080,10080,1
10081,10081,0
10082,10082,2
10083,10083,0
10084,10084,1
10085,10085,2
10086,10086,1
10087,10087,0
10088,10088,3
10089,10089,0
10090,10090,0
10091,10091,3
10092,10092,0
10093,10093,1
10094,10094,0
10095,10095,3
10096,10096,1
10097,10097,3
10098,10098,1
10099,10099,1
10100,10100,1
10101,10101,1
10102,10102,1
10103,10103,3
10104,10104,3
10105,10105,1
10106,10106,0
10107,10107,1
10108,10108,3
10109,10109,1
10110,10110,3
10111,10111,3
10112,10112,1
10113,10113,2
10114,10114,1
10115,10115,3
10116,10116,2
10117,10117,1
10118,10118,1
10119,10119,1
10120,10120,3
10121,10121,1
10122,10122,3
10123,10123,0
10124,10124,1
10125,10125,1
10126,10126,1
10127,10127,1
10128,10128,3
10129,10129,0
10130,10130,1
10131,10131,3
10132,10132,0
10133,10133,3
10134,10134,0
10135,10135,1
10136,10136,3
10137,10137,0
10138,10138,1
10139,10139,0
10140,10140,3
10141,10141,3
10142,10142,3
10143,10143,3
10144,10144,3
10145,10145,3
10146,10146,3
10147,10147,3
10148,10148,0
10149,10149,1
10150,10150,3
10151,10151,3
10152,10152,1
10153,10153,3
10154,10154,0
10155,10155,1
10156,10156,3
10157,10157,3
10158,10158,2
10159,10159,0
10160,10160,0
10161,10161,1
10162,10162,2
10163,10163,1
10164,10164,2
10165,10165,3
10166,10166,0
10167,10167,0
10168,10168,1
10169,10169,1
10170,10170,3
10171,10171,1
10172,10172,1
10173,10173,1
10174,10174,1
10175,10175,0
10176,10176,3
10177,10177,2
10178,10178,1
10179,10179,3
10180,10180,1
10181,10181,1
10182,10182,3
10183,10183,3
10184,10184,0
10185,10185,0
10186,10186,0
10187,10187,2
10188,10188,3
10189,10189,3
10190,10190,0
10191,10191,0
10192,10192,1
10193,10193,0
10194,10194,0
10195,10195,0
10196,10196,0
10197,10197,0
10198,10198,0
10199,10199,0
10200,10200,1
10201,10201,0
10202,10202,3
10203,10203,0
10204,10204,3
10205,10205,2
10206,10206,2
10207,10207,0
10208,10208,1
10209,10209,0
10210,10210,1
10211,10211,3
10212,10212,1
10213,10213,3
10214,10214,1
10215,10215,2
10216,10216,3
10217,10217,1
10218,10218,3
10219,10219,3
10220,10220,2
10221,10221,1
10222,10222,3
10223,10223,1
10224,10224,3
10225,10225,3
10226,10226,2
10227,10227,0
10228,10228,2
10229,10229,3
10230,10230,2
10231,10231,3
10232,10232,0
10233,10233,0
10234,10234,1
10235,10235,1
10236,10236,1
10237,10237,1
10238,10238,3
10239,10239,1
10240,10240,1
10241,10241,0
10242,10242,3
10243,10243,3
10244,10244,3
10245,10245,3
10246,10246,3
10247,10247,3
10248,10248,3
10249,10249,3
10250,10250,3
10251,10251,3
10252,10252,1
10253,10253,3
10254,10254,3
10255,10255,3
10256,10256,3
10257,10257,1
10258,10258,3
10259,10259,1
10260,10260,1
10261,10261,3
10262,10262,0
10263,10263,0
10264,10264,3
10265,10265,0
10266,10266,3
10267,10267,0
10268,10268,1
10269,10269,0
10270,10270,1
10271,10271,0
10272,10272,0
10273,10273,3
10274,10274,2
10275,10275,0
10276,10276,2
10277,10277,1
10278,10278,2
10279,10279,2
10280,10280,0
10281,10281,1
10282,10282,0
10283,10283,0
10284,10284,0
10285,10285,1
10286,10286,3
10287,10287,0
10288,10288,2
10289,10289,3
10290,10290,3
10291,10291,1
10292,10292,1
10293,10293,1
10294,10294,3
10295,10295,2
10296,10296,3
10297,10297,1
10298,10298,3
10299,10299,3
10300,10300,1
10301,10301,1
10302,10302,3
10303,10303,0
10304,10304,0
10305,10305,0
10306,10306,0
10307,10307,0
10308,10308,0
10309,10309,3
10310,10310,0
10311,10311,0
10312,10312,0
10313,10313,0
10314,10314,0
10315,10315,0
10316,10316,3
10317,10317,3
10318,10318,1
10319,10319,0
10320,10320,1
10321,10321,2
10322,10322,1
10323,10323,1
10324,10324,3
10325,10325,0
10326,10326,3
10327,10327,0
10328,10328,1
10329,10329,3
10330,10330,3
10331,10331,0
10332,10332,2
10333,10333,3
10334,10334,3
10335,10335,3
10336,10336,2
10337,10337,2
10338,10338,3
10339,10339,0
10340,10340,3
10341,10341,1
10342,10342,0
10343,10343,1
10344,10344,1
10345,10345,1
10346,10346,2
10347,10347,3
10348,10348,3
10349,10349,1
10350,10350,3
10351,10351,0
10352,10352,2
10353,10353,3
10354,10354,3
10355,10355,3
10356,10356,1
10357,10357,3
10358,10358,1
10359,10359,1
10360,10360,3
10361,10361,3
10362,10362,3
10363,10363,2
10364,10364,2
10365,10365,1
10366,10366,2
10367,10367,3
10368,10368,3
10369,10369,3
10370,10370,0
10371,10371,2
10372,10372,2
10373,10373,0
10374,10374,3
10375,10375,3
10376,10376,2
10377,10377,3
10378,10378,3
10379,10379,1
10380,10380,1
10381,10381,0
10382,10382,0
10383,10383,3
10384,10384,1
10385,10385,3
10386,10386,3
10387,10387,1
10388,10388,2
10389,10389,0
10390,10390,3
10391,10391,1
10392,10392,0
10393,10393,3
10394,10394,1
10395,10395,3
10396,10396,3
10397,10397,1
10398,10398,3
10399,10399,3
10400,10400,2
10401,10401,1
10402,10402,1
10403,10403,3
10404,10404,3
10405,10405,3
10406,10406,3
10407,10407,2
10408,10408,3
10409,10409,3
10410,10410,3
10411,10411,1
10412,10412,3
10413,10413,2
10414,10414,1
10415,10415,3
10416,10416,0
10417,10417,1
10418,10418,3
10419,10419,3
10420,10420,3
10421,10421,3
10422,10422,2
10423,10423,3
10424,10424,3
10425,10425,3
10426,10426,2
10427,10427,2
10428,10428,1
10429,10429,3
10430,10430,3
10431,10431,2
10432,10432,3
10433,10433,3
10434,10434,1
10435,10435,3
10436,10436,3
10437,10437,0
10438,10438,3
10439,10439,3
10440,10440,3
10441,10441,3
10442,10442,2
10443,10443,3
10444,10444,3
10445,10445,0
10446,10446,3
10447,10447,3
10448,10448,1
10449,10449,1
10450,10450,2
10451,10451,1
10452,10452,0
10453,10453,3
10454,10454,3
10455,10455,3
10456,10456,1
10457,10457,1
10458,10458,1
10459,10459,3
10460,10460,3
10461,10461,3
10462,10462,3
10463,10463,1
10464,10464,3
10465,10465,1
10466,10466,3
10467,10467,3
10468,10468,3
10469,10469,3
10470,10470,3
10471,10471,3
10472,10472,1
10473,10473,1
10474,10474,1
10475,10475,3
10476,10476,3
10477,10477,1
10478,10478,3
10479,10479,3
10480,10480,2
10481,10481,1
10482,10482,3
10483,10483,0
10484,10484,3
10485,10485,2
10486,10486,2
10487,10487,3
10488,10488,2
10489,10489,1
10490,10490,0
10491,10491,3
10492,10492,3
10493,10493,1
10494,10494,3
10495,10495,3
10496,10496,3
10497,10497,3
10498,10498,3
10499,10499,2
10500,10500,3
10501,10501,2
10502,10502,3
10503,10503,3
10504,10504,0
10505,10505,2
10506,10506,3
10507,10507,2
10508,10508,3
10509,10509,3
10510,10510,1
10511,10511,2
10512,10512,3
10513,10513,1
10514,10514,3
10515,10515,3
10516,10516,1
10517,10517,1
10518,10518,3
10519,10519,1
10520,10520,3
10521,10521,3
10522,10522,3
10523,10523,1
10524,10524,2
10525,10525,3
10526,10526,2
10527,10527,1
10528,10528,2
10529,10529,1
10530,10530,1
10531,10531,2
10532,10532,3
10533,10533,0
10534,10534,3
10535,10535,2
10536,10536,3
10537,10537,1
10538,10538,3
10539,10539,3
10540,10540,3
10541,10541,3
10542,10542,0
10543,10543,1
10544,10544,3
10545,10545,1
10546,10546,3
10547,10547,2
10548,10548,3
10549,10549,3
10550,10550,3
10551,10551,1
10552,10552,0
10553,10553,3
10554,10554,0
10555,10555,3
10556,10556,0
10557,10557,3
10558,10558,3
10559,10559,0
10560,10560,3
10561,10561,3
10562,10562,3
10563,10563,3
10564,10564,1
10565,10565,3
10566,10566,3
10567,10567,1
10568,10568,0
10569,10569,1
10570,10570,2
10571,10571,3
10572,10572,2
10573,10573,3
10574,10574,3
10575,10575,0
10576,10576,3
10577,10577,1
10578,10578,1
10579,10579,3
10580,10580,1
10581,10581,3
10582,10582,0
10583,10583,3
10584,10584,3
10585,10585,2
10586,10586,0
10587,10587,3
10588,10588,3
10589,10589,3
10590,10590,0
10591,10591,1
10592,10592,3
10593,10593,3
10594,10594,1
10595,10595,2
10596,10596,2
10597,10597,3
10598,10598,2
10599,10599,2
10600,10600,3
10601,10601,3
10602,10602,3
10603,10603,1
10604,10604,1
10605,10605,1
10606,10606,0
10607,10607,3
10608,10608,0
10609,10609,3
10610,10610,0
10611,10611,3
10612,10612,0
10613,10613,3
10614,10614,1
10615,10615,3
10616,10616,3
10617,10617,3
10618,10618,3
10619,10619,3
10620,10620,1
10621,10621,3
10622,10622,1
10623,10623,3
10624,10624,0
10625,10625,0
10626,10626,3
10627,10627,3
10628,10628,1
10629,10629,0
10630,10630,0
10631,10631,0
10632,10632,1
10633,10633,1
10634,10634,3
10635,10635,1
10636,10636,1
10637,10637,1
10638,10638,0
10639,10639,3
10640,10640,0
10641,10641,0
10642,10642,0
10643,10643,1
10644,10644,1
10645,10645,1
10646,10646,3
10647,10647,0
10648,10648,1
10649,10649,0
10650,10650,0
10651,10651,0
10652,10652,1
10653,10653,0
10654,10654,3
10655,10655,1
10656,10656,0
10657,10657,0
10658,10658,0
10659,10659,3
10660,10660,3
10661,10661,3
10662,10662,1
10663,10663,1
10664,10664,2
10665,10665,1
10666,10666,3
10667,10667,3
10668,10668,1
10669,10669,3
10670,10670,1
10671,10671,0
10672,10672,1
10673,10673,1
10674,10674,1
10675,10675,1
10676,10676,3
10677,10677,3
10678,10678,3
10679,10679,1
10680,10680,3
10681,10681,0
10682,10682,3
10683,10683,3
10684,10684,1
10685,10685,3
10686,10686,1
10687,10687,3
10688,10688,3
10689,10689,0
10690,10690,3
10691,10691,0
10692,10692,0
10693,10693,3
10694,10694,3
10695,10695,3
10696,10696,3
10697,10697,3
10698,10698,3
10699,10699,3
10700,10700,0
10701,10701,1
10702,10702,1
10703,10703,1
10704,10704,1
10705,10705,1
10706,10706,1
10707,10707,1
10708,10708,1
10709,10709,1
10710,10710,3
10711,10711,3
10712,10712,3
10713,10713,3
10714,10714,1
10715,10715,1
10716,10716,0
10717,10717,3
10718,10718,1
10719,10719,1
10720,10720,1
10721,10721,1
10722,10722,1
10723,10723,3
10724,10724,0
10725,10725,0
10726,10726,3
10727,10727,3
10728,10728,0
10729,10729,1
10730,10730,1
10731,10731,1
10732,10732,0
10733,10733,0
10734,10734,1
10735,10735,3
10736,10736,1
10737,10737,0
10738,10738,1
10739,10739,1
10740,10740,3
10741,10741,0
10742,10742,1
10743,10743,3
10744,10744,3
10745,10745,3
10746,10746,3
10747,10747,3
10748,10748,3
10749,10749,3
10750,10750,3
10751,10751,3
10752,10752,1
10753,10753,3
10754,10754,1
10755,10755,1
10756,10756,1
10757,10757,3
10758,10758,1
10759,10759,3
10760,10760,3
10761,10761,0
10762,10762,1
10763,10763,1
10764,10764,1
10765,10765,0
10766,10766,2
10767,10767,1
10768,10768,3
10769,10769,0
10770,10770,1
10771,10771,1
10772,10772,0
10773,10773,0
10774,10774,0
10775,10775,3
10776,10776,1
10777,10777,3
10778,10778,3
10779,10779,3
10780,10780,3
10781,10781,1
10782,10782,0
10783,10783,1
10784,10784,3
10785,10785,1
10786,10786,3
10787,10787,0
10788,10788,0
10789,10789,3
10790,10790,0
10791,10791,3
10792,10792,3
10793,10793,0
10794,10794,0
10795,10795,3
10796,10796,3
10797,10797,3
10798,10798,3
10799,10799,0
10800,10800,0
10801,10801,0
10802,10802,1
10803,10803,0
10804,10804,1
10805,10805,1
10806,10806,3
10807,10807,1
10808,10808,3
10809,10809,0
10810,10810,1
10811,10811,1
10812,10812,2
10813,10813,1
10814,10814,1
10815,10815,3
10816,10816,3
10817,10817,1
10818,10818,3
10819,10819,1
10820,10820,0
10821,10821,0
10822,10822,0
10823,10823,0
10824,10824,0
10825,10825,1
10826,10826,1
10827,10827,1
10828,10828,1
10829,10829,3
10830,10830,1
10831,10831,1
10832,10832,0
10833,10833,1
10834,10834,3
10835,10835,3
10836,10836,0
10837,10837,1
10838,10838,0
10839,10839,0
10840,10840,1
10841,10841,0
10842,10842,0
10843,10843,1
10844,10844,1
10845,10845,3
10846,10846,1
10847,10847,1
10848,10848,0
10849,10849,1
10850,10850,1
10851,10851,1
10852,10852,1
10853,10853,1
10854,10854,1
10855,10855,3
10856,10856,3
10857,10857,1
10858,10858,0
10859,10859,1
10860,10860,3
10861,10861,1
10862,10862,1
10863,10863,1
10864,10864,0
10865,10865,0
10866,10866,0
10867,10867,0
10868,10868,0
10869,10869,0
10870,10870,3
10871,10871,3
10872,10872,0
10873,10873,0
10874,10874,1
10875,10875,3
10876,10876,0
10877,10877,2
10878,10878,1
10879,10879,1
10880,10880,3
10881,10881,0
10882,10882,0
10883,10883,3
10884,10884,1
10885,10885,1
10886,10886,1
10887,10887,3
10888,10888,3
10889,10889,0
10890,10890,0
10891,10891,3
10892,10892,0
10893,10893,1
10894,10894,0
10895,10895,0
10896,10896,3
10897,10897,1
10898,10898,1
10899,10899,1
10900,10900,0
10901,10901,0
10902,10902,1
10903,10903,3
10904,10904,0
10905,10905,1
10906,10906,3
10907,10907,0
10908,10908,1
10909,10909,0
10910,10910,0
10911,10911,0
10912,10912,0
10913,10913,0
10914,10914,0
10915,10915,1
10916,10916,1
10917,10917,0
10918,10918,3
10919,10919,3
10920,10920,3
10921,10921,0
10922,10922,1
10923,10923,1
10924,10924,1
10925,10925,1
10926,10926,0
10927,10927,1
10928,10928,1
10929,10929,1
10930,10930,3
10931,10931,0
10932,10932,0
10933,10933,0
10934,10934,3
10935,10935,3
10936,10936,1
10937,10937,1
10938,10938,0
10939,10939,1
10940,10940,3
10941,10941,1
10942,10942,2
10943,10943,0
10944,10944,1
10945,10945,1
10946,10946,3
10947,10947,1
10948,10948,1
10949,10949,3
10950,10950,1
10951,10951,0
10952,10952,3
10953,10953,1
10954,10954,1
10955,10955,3
10956,10956,1
10957,10957,1
10958,10958,1
10959,10959,1
10960,10960,1
10961,10961,1
10962,10962,1
10963,10963,3
10964,10964,0
10965,10965,0
10966,10966,1
10967,10967,3
10968,10968,0
10969,10969,0
10970,10970,1
10971,10971,0
10972,10972,1
10973,10973,0
10974,10974,3
10975,10975,1
10976,10976,0
10977,10977,1
10978,10978,1
10979,10979,0
10980,10980,1
10981,10981,0
10982,10982,1
10983,10983,0
10984,10984,1
10985,10985,1
10986,10986,1
10987,10987,1
10988,10988,3
10989,10989,1
10990,10990,1
10991,10991,0
10992,10992,1
10993,10993,2
10994,10994,1
10995,10995,1
10996,10996,3
10997,10997,3
10998,10998,3
10999,10999,3
11000,11000,3
11001,11001,0
11002,11002,0
11003,11003,0
11004,11004,0
11005,11005,0
11006,11006,0
11007,11007,0
11008,11008,0
11009,11009,0
11010,11010,0
11011,11011,1
11012,11012,1
11013,11013,1
11014,11014,3
11015,11015,1
11016,11016,0
11017,11017,0
11018,11018,0
11019,11019,0
11020,11020,1
11021,11021,1
11022,11022,1
11023,11023,0
11024,11024,1
11025,11025,3
11026,11026,1
11027,11027,1
11028,11028,1
11029,11029,1
11030,11030,1
11031,11031,1
11032,11032,0
11033,11033,1
11034,11034,3
11035,11035,3
11036,11036,1
11037,11037,1
11038,11038,1
11039,11039,1
11040,11040,1
11041,11041,1
11042,11042,3
11043,11043,1
11044,11044,3
11045,11045,3
11046,11046,3
11047,11047,0
11048,11048,1
11049,11049,1
11050,11050,1
11051,11051,1
11052,11052,1
11053,11053,1
11054,11054,3
11055,11055,1
11056,11056,3
11057,11057,3
11058,11058,1
11059,11059,0
11060,11060,1
11061,11061,0
11062,11062,1
11063,11063,0
11064,11064,1
11065,11065,0
11066,11066,3
11067,11067,3
11068,11068,0
11069,11069,0
11070,11070,3
11071,11071,0
11072,11072,3
11073,11073,0
11074,11074,3
11075,11075,1
11076,11076,0
11077,11077,1
11078,11078,3
11079,11079,0
11080,11080,3
11081,11081,0
11082,11082,1
11083,11083,1
11084,11084,3
11085,11085,0
11086,11086,3
11087,11087,0
11088,11088,3
11089,11089,3
11090,11090,1
11091,11091,1
11092,11092,3
11093,11093,0
11094,11094,1
11095,11095,3
11096,11096,3
11097,11097,1
11098,11098,1
11099,11099,3
11100,11100,1
11101,11101,1
11102,11102,2
11103,11103,1
11104,11104,1
11105,11105,1
11106,11106,0
11107,11107,1
11108,11108,1
11109,11109,0
11110,11110,3
11111,11111,1
11112,11112,3
11113,11113,0
11114,11114,1
11115,11115,1
11116,11116,1
11117,11117,1
11118,11118,1
11119,11119,1
11120,11120,1
11121,11121,0
11122,11122,1
11123,11123,1
11124,11124,3
11125,11125,0
11126,11126,1
11127,11127,0
11128,11128,1
11129,11129,3
11130,11130,0
11131,11131,0
11132,11132,0
11133,11133,0
11134,11134,3
11135,11135,0
11136,11136,0
11137,11137,0
11138,11138,1
11139,11139,0
11140,11140,0
11141,11141,0
11142,11142,1
11143,11143,0
11144,11144,1
11145,11145,0
11146,11146,3
11147,11147,3
11148,11148,1
11149,11149,3
11150,11150,0
11151,11151,1
11152,11152,1
11153,11153,1
11154,11154,1
11155,11155,1
11156,11156,1
11157,11157,1
11158,11158,1
11159,11159,0
11160,11160,0
11161,11161,3
11162,11162,0
11163,11163,0
11164,11164,1
11165,11165,3
11166,11166,1
11167,11167,3
11168,11168,3
11169,11169,3
11170,11170,1
11171,11171,0
11172,11172,0
11173,11173,0
11174,11174,3
11175,11175,1
11176,11176,3
11177,11177,3
11178,11178,2
11179,11179,3
11180,11180,1
11181,11181,3
11182,11182,3
11183,11183,1
11184,11184,0
11185,11185,0
11186,11186,3
11187,11187,0
11188,11188,1
11189,11189,3
11190,11190,3
11191,11191,3
11192,11192,3
11193,11193,0
11194,11194,0
11195,11195,1
11196,11196,1
11197,11197,1
11198,11198,0
11199,11199,1
11200,11200,0
11201,11201,1
11202,11202,0
11203,11203,0
11204,11204,3
11205,11205,0
11206,11206,0
11207,11207,1
11208,11208,1
11209,11209,3
11210,11210,3
11211,11211,3
11212,11212,1
11213,11213,3
11214,11214,0
11215,11215,3
11216,11216,3
11217,11217,3
11218,11218,1
11219,11219,3
11220,11220,3
11221,11221,1
11222,11222,0
11223,11223,1
11224,11224,3
11225,11225,3
11226,11226,1
11227,11227,3
11228,11228,1
11229,11229,1
11230,11230,3
11231,11231,3
11232,11232,0
11233,11233,3
11234,11234,3
11235,11235,1
11236,11236,0
11237,11237,0
11238,11238,0
11239,11239,1
11240,11240,0
11241,11241,0
11242,11242,1
11243,11243,1
11244,11244,1
11245,11245,0
11246,11246,3
11247,11247,1
11248,11248,3
11249,11249,0
11250,11250,0
11251,11251,0
11252,11252,0
11253,11253,3
11254,11254,3
11255,11255,3
11256,11256,1
11257,11257,0
11258,11258,0
11259,11259,1
11260,11260,0
11261,11261,0
11262,11262,3
11263,11263,3
11264,11264,1
11265,11265,3
11266,11266,1
11267,11267,1
11268,11268,3
11269,11269,1
11270,11270,0
