,ID,TARGET
9512,9512,3
9513,9513,3
9514,9514,3
9515,9515,1
9516,9516,0
9517,9517,1
9518,9518,3
9519,9519,3
9520,9520,3
9521,9521,2
9522,9522,0
9523,9523,0
9524,9524,2
9525,9525,2
9526,9526,1
9527,9527,1
9528,9528,0
9529,9529,1
9530,9530,1
9531,9531,0
9532,9532,2
9533,9533,2
9534,9534,2
9535,9535,1
9536,9536,1
9537,9537,1
9538,9538,0
9539,9539,2
9540,9540,2
9541,9541,2
9542,9542,1
9543,9543,1
9544,9544,2
9545,9545,0
9546,9546,0
9547,9547,1
9548,9548,0
9549,9549,2
9550,9550,0
9551,9551,1
9552,9552,0
9553,9553,2
9554,9554,2
9555,9555,3
9556,9556,0
9557,9557,1
9558,9558,1
9559,9559,3
9560,9560,1
9561,9561,3
9562,9562,3
9563,9563,1
9564,9564,0
9565,9565,0
9566,9566,3
9567,9567,2
9568,9568,2
9569,9569,3
9570,9570,3
9571,9571,3
9572,9572,2
9573,9573,2
9574,9574,1
9575,9575,3
9576,9576,0
9577,9577,1
9578,9578,2
9579,9579,3
9580,9580,0
9581,9581,0
9582,9582,2
9583,9583,3
9584,9584,2
9585,9585,1
9586,9586,3
9587,9587,1
9588,9588,1
9589,9589,2
9590,9590,2
9591,9591,2
9592,9592,1
9593,9593,1
9594,9594,3
9595,9595,0
9596,9596,1
9597,9597,2
9598,9598,3
9599,9599,0
9600,9600,2
9601,9601,2
9602,9602,2
9603,9603,1
9604,9604,1
9605,9605,0
9606,9606,2
9607,9607,3
9608,9608,2
9609,9609,2
9610,9610,0
9611,9611,3
9612,9612,3
9613,9613,3
9614,9614,1
9615,9615,3
9616,9616,0
9617,9617,3
9618,9618,3
9619,9619,0
9620,9620,3
9621,9621,0
9622,9622,0
9623,9623,0
9624,9624,0
9625,9625,0
9626,9626,0
9627,9627,2
9628,9628,3
9629,9629,3
9630,9630,1
9631,9631,3
9632,9632,1
9633,9633,3
9634,9634,0
9635,9635,3
9636,9636,3
9637,9637,3
9638,9638,1
9639,9639,3
9640,9640,1
9641,9641,2
9642,9642,0
9643,9643,1
9644,9644,2
9645,9645,2
9646,9646,2
9647,9647,3
9648,9648,0
9649,9649,2
9650,9650,3
9651,9651,0
9652,9652,3
9653,9653,2
9654,9654,0
9655,9655,1
9656,9656,1
9657,9657,1
9658,9658,2
9659,9659,1
9660,9660,0
9661,9661,0
9662,9662,3
9663,9663,1
9664,9664,2
9665,9665,3
9666,9666,0
9667,9667,2
9668,9668,3
9669,9669,0
9670,9670,1
9671,9671,0
9672,9672,1
9673,9673,2
9674,9674,3
9675,9675,3
9676,9676,3
9677,9677,0
9678,9678,0
9679,9679,1
9680,9680,1
9681,9681,1
9682,9682,2
9683,9683,1
9684,9684,0
9685,9685,1
9686,9686,2
9687,9687,0
9688,9688,3
9689,9689,1
9690,9690,3
9691,9691,1
9692,9692,1
9693,9693,0
9694,9694,1
9695,9695,1
9696,9696,0
9697,9697,1
9698,9698,1
9699,9699,0
9700,9700,1
9701,9701,2
9702,9702,1
9703,9703,0
9704,9704,3
9705,9705,3
9706,9706,3
9707,9707,0
9708,9708,0
9709,9709,0
9710,9710,3
9711,9711,1
9712,9712,1
9713,9713,0
9714,9714,0
9715,9715,3
9716,9716,0
9717,9717,2
9718,9718,3
9719,9719,1
9720,9720,1
9721,9721,1
9722,9722,2
9723,9723,2
9724,9724,1
9725,9725,1
9726,9726,2
9727,9727,1
9728,9728,0
9729,9729,2
9730,9730,2
9731,9731,0
9732,9732,3
9733,9733,3
9734,9734,1
9735,9735,2
9736,9736,2
9737,9737,3
9738,9738,3
9739,9739,2
9740,9740,2
9741,9741,0
9742,9742,1
9743,9743,2
9744,9744,3
9745,9745,2
9746,9746,0
9747,9747,0
9748,9748,0
9749,9749,3
9750,9750,3
9751,9751,3
9752,9752,3
9753,9753,2
9754,9754,2
9755,9755,0
9756,9756,0
9757,9757,1
9758,9758,2
9759,9759,1
9760,9760,3
9761,9761,3
9762,9762,0
9763,9763,1
9764,9764,1
9765,9765,1
9766,9766,1
9767,9767,3
9768,9768,0
9769,9769,1
9770,9770,1
9771,9771,3
9772,9772,1
9773,9773,3
9774,9774,1
9775,9775,2
9776,9776,0
9777,9777,0
9778,9778,3
9779,9779,1
9780,9780,0
9781,9781,0
9782,9782,2
9783,9783,1
9784,9784,2
9785,9785,2
9786,9786,2
9787,9787,1
9788,9788,0
9789,9789,2
9790,9790,2
9791,9791,3
9792,9792,2
9793,9793,3
9794,9794,3
9795,9795,0
9796,9796,1
9797,9797,2
9798,9798,1
9799,9799,2
9800,9800,3
9801,9801,1
9802,9802,1
9803,9803,3
9804,9804,3
9805,9805,1
9806,9806,0
9807,9807,3
9808,9808,0
9809,9809,3
9810,9810,3
9811,9811,0
9812,9812,3
9813,9813,2
9814,9814,3
9815,9815,3
9816,9816,2
9817,9817,1
9818,9818,2
9819,9819,2
9820,9820,1
9821,9821,3
9822,9822,2
9823,9823,0
9824,9824,3
9825,9825,0
9826,9826,3
9827,9827,1
9828,9828,1
9829,9829,3
9830,9830,2
9831,9831,0
9832,9832,0
9833,9833,0
9834,9834,2
9835,9835,0
9836,9836,3
9837,9837,0
9838,9838,3
9839,9839,2
9840,9840,2
9841,9841,0
9842,9842,1
9843,9843,0
9844,9844,0
9845,9845,2
9846,9846,1
9847,9847,1
9848,9848,1
9849,9849,3
9850,9850,2
9851,9851,0
9852,9852,1
9853,9853,1
9854,9854,1
9855,9855,1
9856,9856,0
9857,9857,1
9858,9858,3
9859,9859,3
9860,9860,2
9861,9861,2
9862,9862,3
9863,9863,1
9864,9864,1
9865,9865,0
9866,9866,3
9867,9867,3
9868,9868,0
9869,9869,1
9870,9870,3
9871,9871,2
9872,9872,0
9873,9873,2
9874,9874,1
9875,9875,2
9876,9876,2
9877,9877,3
9878,9878,0
9879,9879,2
9880,9880,3
9881,9881,0
9882,9882,3
9883,9883,1
9884,9884,0
9885,9885,0
9886,9886,2
9887,9887,1
9888,9888,1
9889,9889,2
9890,9890,1
9891,9891,0
9892,9892,1
9893,9893,0
9894,9894,0
9895,9895,2
9896,9896,2
9897,9897,2
9898,9898,1
9899,9899,3
9900,9900,3
9901,9901,0
9902,9902,3
9903,9903,0
9904,9904,3
9905,9905,1
9906,9906,1
9907,9907,3
9908,9908,3
9909,9909,3
9910,9910,0
9911,9911,3
9912,9912,1
9913,9913,1
9914,9914,3
9915,9915,1
9916,9916,2
9917,9917,2
9918,9918,1
9919,9919,3
9920,9920,2
9921,9921,3
9922,9922,2
9923,9923,2
9924,9924,3
9925,9925,0
9926,9926,0
9927,9927,0
9928,9928,2
9929,9929,2
9930,9930,1
9931,9931,2
9932,9932,3
9933,9933,1
9934,9934,1
9935,9935,0
9936,9936,2
9937,9937,2
9938,9938,1
9939,9939,2
9940,9940,1
9941,9941,3
9942,9942,1
9943,9943,1
9944,9944,1
9945,9945,1
9946,9946,3
9947,9947,0
9948,9948,1
9949,9949,3
9950,9950,2
9951,9951,2
9952,9952,0
9953,9953,2
9954,9954,2
9955,9955,2
9956,9956,2
9957,9957,3
9958,9958,3
9959,9959,1
9960,9960,1
9961,9961,3
9962,9962,3
9963,9963,1
9964,9964,1
9965,9965,1
9966,9966,0
9967,9967,2
9968,9968,3
9969,9969,2
9970,9970,1
9971,9971,1
9972,9972,3
9973,9973,2
9974,9974,1
9975,9975,1
9976,9976,3
9977,9977,1
9978,9978,2
9979,9979,0
9980,9980,1
9981,9981,1
9982,9982,0
9983,9983,1
9984,9984,1
9985,9985,1
9986,9986,1
9987,9987,0
9988,9988,1
9989,9989,1
9990,9990,2
9991,9991,1
9992,9992,0
9993,9993,2
9994,9994,0
9995,9995,1
9996,9996,0
9997,9997,1
9998,9998,1
9999,9999,1
10000,10000,1
10001,10001,1
10002,10002,3
10003,10003,0
10004,10004,3
10005,10005,1
10006,10006,2
10007,10007,1
10008,10008,0
10009,10009,2
10010,10010,0
10011,10011,1
10012,10012,3
10013,10013,2
10014,10014,3
10015,10015,1
10016,10016,2
10017,10017,3
10018,10018,0
10019,10019,1
10020,10020,1
10021,10021,2
10022,10022,2
10023,10023,3
10024,10024,0
10025,10025,2
10026,10026,0
10027,10027,1
10028,10028,3
10029,10029,3
10030,10030,3
10031,10031,3
10032,10032,3
10033,10033,2
10034,10034,3
10035,10035,3
10036,10036,3
10037,10037,2
10038,10038,3
10039,10039,2
10040,10040,3
10041,10041,1
10042,10042,2
10043,10043,0
10044,10044,0
10045,10045,1
10046,10046,1
10047,10047,0
10048,10048,0
10049,10049,0
10050,10050,3
10051,10051,3
10052,10052,0
10053,10053,3
10054,10054,2
10055,10055,1
10056,10056,0
10057,10057,1
10058,10058,0
10059,10059,0
10060,10060,0
10061,10061,0
10062,10062,0
10063,10063,2
10064,10064,3
10065,10065,1
10066,10066,3
10067,10067,3
10068,10068,2
10069,10069,1
10070,10070,3
10071,10071,1
10072,10072,2
10073,10073,0
10074,10074,0
10075,10075,0
10076,10076,1
10077,10077,0
10078,10078,2
10079,10079,3
10080,10080,2
10081,10081,3
10082,10082,3
10083,10083,3
10084,10084,0
10085,10085,1
10086,10086,2
10087,10087,3
10088,10088,0
10089,10089,3
10090,10090,2
10091,10091,3
10092,10092,3
10093,10093,0
10094,10094,2
10095,10095,0
10096,10096,3
10097,10097,0
10098,10098,3
10099,10099,1
10100,10100,3
10101,10101,3
10102,10102,3
10103,10103,2
10104,10104,0
10105,10105,3
10106,10106,3
10107,10107,1
10108,10108,1
10109,10109,2
10110,10110,2
10111,10111,2
10112,10112,1
10113,10113,1
10114,10114,3
10115,10115,3
10116,10116,1
10117,10117,1
10118,10118,3
10119,10119,0
10120,10120,1
10121,10121,3
10122,10122,1
10123,10123,1
10124,10124,3
10125,10125,3
10126,10126,3
10127,10127,2
10128,10128,1
10129,10129,1
10130,10130,0
10131,10131,2
10132,10132,0
10133,10133,3
10134,10134,1
10135,10135,1
10136,10136,2
10137,10137,3
10138,10138,1
10139,10139,0
10140,10140,3
10141,10141,1
10142,10142,2
10143,10143,3
10144,10144,1
10145,10145,1
10146,10146,0
10147,10147,2
10148,10148,0
10149,10149,0
10150,10150,1
10151,10151,2
10152,10152,0
10153,10153,2
10154,10154,3
10155,10155,0
10156,10156,1
10157,10157,0
10158,10158,1
10159,10159,0
10160,10160,3
10161,10161,0
10162,10162,2
10163,10163,3
10164,10164,1
10165,10165,1
10166,10166,3
10167,10167,3
10168,10168,3
10169,10169,3
10170,10170,2
10171,10171,3
10172,10172,1
10173,10173,3
10174,10174,3
10175,10175,3
10176,10176,1
10177,10177,2
10178,10178,2
10179,10179,0
10180,10180,2
10181,10181,0
10182,10182,2
10183,10183,1
10184,10184,3
10185,10185,3
10186,10186,0
10187,10187,1
10188,10188,1
10189,10189,0
10190,10190,3
10191,10191,0
10192,10192,2
10193,10193,0
10194,10194,0
10195,10195,3
10196,10196,3
10197,10197,1
10198,10198,3
10199,10199,3
10200,10200,0
10201,10201,0
10202,10202,2
10203,10203,3
10204,10204,1
10205,10205,1
10206,10206,2
10207,10207,2
10208,10208,2
10209,10209,0
10210,10210,2
10211,10211,0
10212,10212,0
10213,10213,1
10214,10214,1
10215,10215,2
10216,10216,0
10217,10217,1
10218,10218,1
10219,10219,1
10220,10220,3
10221,10221,1
10222,10222,0
10223,10223,2
10224,10224,1
10225,10225,2
10226,10226,2
10227,10227,0
10228,10228,3
10229,10229,2
10230,10230,2
10231,10231,1
10232,10232,2
10233,10233,3
10234,10234,0
10235,10235,0
10236,10236,0
10237,10237,0
10238,10238,1
10239,10239,1
10240,10240,1
10241,10241,3
10242,10242,1
10243,10243,1
10244,10244,2
10245,10245,2
10246,10246,2
10247,10247,2
10248,10248,3
10249,10249,2
10250,10250,2
10251,10251,2
10252,10252,1
10253,10253,2
10254,10254,3
10255,10255,1
10256,10256,3
10257,10257,1
10258,10258,2
10259,10259,1
10260,10260,3
10261,10261,1
10262,10262,2
10263,10263,0
10264,10264,2
10265,10265,1
10266,10266,1
10267,10267,1
10268,10268,3
10269,10269,0
10270,10270,0
10271,10271,0
10272,10272,0
10273,10273,0
10274,10274,2
10275,10275,3
10276,10276,1
10277,10277,3
10278,10278,1
10279,10279,1
10280,10280,3
10281,10281,0
10282,10282,2
10283,10283,3
10284,10284,3
10285,10285,3
10286,10286,2
10287,10287,3
10288,10288,3
10289,10289,2
10290,10290,0
10291,10291,3
10292,10292,1
10293,10293,0
10294,10294,0
10295,10295,1
10296,10296,2
10297,10297,3
10298,10298,1
10299,10299,2
10300,10300,1
10301,10301,0
10302,10302,0
10303,10303,3
10304,10304,3
10305,10305,0
10306,10306,3
10307,10307,3
10308,10308,1
10309,10309,1
10310,10310,3
10311,10311,0
10312,10312,3
10313,10313,2
10314,10314,3
10315,10315,0
10316,10316,1
10317,10317,2
10318,10318,1
10319,10319,2
10320,10320,1
10321,10321,1
10322,10322,0
10323,10323,2
10324,10324,1
10325,10325,0
10326,10326,1
10327,10327,1
10328,10328,1
10329,10329,1
10330,10330,2
10331,10331,3
10332,10332,2
10333,10333,0
10334,10334,2
10335,10335,2
10336,10336,3
10337,10337,1
10338,10338,1
10339,10339,3
10340,10340,3
10341,10341,1
10342,10342,2
10343,10343,3
10344,10344,1
10345,10345,3
10346,10346,1
10347,10347,0
10348,10348,3
10349,10349,0
10350,10350,2
10351,10351,3
10352,10352,1
10353,10353,1
10354,10354,2
10355,10355,2
10356,10356,2
10357,10357,1
10358,10358,2
10359,10359,0
10360,10360,2
10361,10361,2
10362,10362,1
10363,10363,1
10364,10364,2
10365,10365,1
10366,10366,1
10367,10367,2
10368,10368,1
10369,10369,2
10370,10370,3
10371,10371,2
10372,10372,2
10373,10373,2
10374,10374,1
10375,10375,0
10376,10376,1
10377,10377,2
10378,10378,2
10379,10379,0
10380,10380,1
10381,10381,0
10382,10382,1
10383,10383,2
10384,10384,1
10385,10385,1
10386,10386,2
10387,10387,3
10388,10388,2
10389,10389,3
10390,10390,2
10391,10391,0
10392,10392,0
10393,10393,1
10394,10394,0
10395,10395,1
10396,10396,2
10397,10397,0
10398,10398,2
10399,10399,3
10400,10400,2
10401,10401,3
10402,10402,0
10403,10403,1
10404,10404,2
10405,10405,2
10406,10406,1
10407,10407,1
10408,10408,2
10409,10409,1
10410,10410,0
10411,10411,1
10412,10412,3
10413,10413,3
10414,10414,2
10415,10415,1
10416,10416,0
10417,10417,3
10418,10418,3
10419,10419,1
10420,10420,3
10421,10421,1
10422,10422,1
10423,10423,2
10424,10424,3
10425,10425,2
10426,10426,2
10427,10427,1
10428,10428,2
10429,10429,2
10430,10430,2
10431,10431,1
10432,10432,1
10433,10433,0
10434,10434,0
10435,10435,2
10436,10436,0
10437,10437,0
10438,10438,1
10439,10439,1
10440,10440,2
10441,10441,1
10442,10442,1
10443,10443,0
10444,10444,1
10445,10445,3
10446,10446,2
10447,10447,1
10448,10448,1
10449,10449,2
10450,10450,2
10451,10451,3
10452,10452,0
10453,10453,1
10454,10454,1
10455,10455,0
10456,10456,1
10457,10457,0
10458,10458,1
10459,10459,1
10460,10460,1
10461,10461,1
10462,10462,0
10463,10463,3
10464,10464,1
10465,10465,2
10466,10466,2
10467,10467,1
10468,10468,1
10469,10469,2
10470,10470,2
10471,10471,0
10472,10472,0
10473,10473,3
10474,10474,3
10475,10475,1
10476,10476,2
10477,10477,1
10478,10478,2
10479,10479,1
10480,10480,1
10481,10481,3
10482,10482,2
10483,10483,2
10484,10484,2
10485,10485,2
10486,10486,0
10487,10487,1
10488,10488,2
10489,10489,2
10490,10490,1
10491,10491,1
10492,10492,1
10493,10493,0
10494,10494,1
10495,10495,1
10496,10496,1
10497,10497,2
10498,10498,1
10499,10499,1
10500,10500,2
10501,10501,2
10502,10502,1
10503,10503,0
10504,10504,2
10505,10505,2
10506,10506,2
10507,10507,2
10508,10508,2
10509,10509,2
10510,10510,1
10511,10511,1
10512,10512,2
10513,10513,3
10514,10514,1
10515,10515,1
10516,10516,2
10517,10517,2
10518,10518,3
10519,10519,1
10520,10520,2
10521,10521,2
10522,10522,3
10523,10523,1
10524,10524,1
10525,10525,0
10526,10526,2
10527,10527,0
10528,10528,1
10529,10529,0
10530,10530,0
10531,10531,1
10532,10532,2
10533,10533,3
10534,10534,2
10535,10535,0
10536,10536,1
10537,10537,3
10538,10538,2
10539,10539,2
10540,10540,2
10541,10541,3
10542,10542,2
10543,10543,3
10544,10544,2
10545,10545,1
10546,10546,1
10547,10547,2
10548,10548,1
10549,10549,0
10550,10550,1
10551,10551,3
10552,10552,2
10553,10553,2
10554,10554,1
10555,10555,0
10556,10556,1
10557,10557,3
10558,10558,1
10559,10559,2
10560,10560,1
10561,10561,0
10562,10562,0
10563,10563,2
10564,10564,1
10565,10565,0
10566,10566,2
10567,10567,0
10568,10568,3
10569,10569,2
10570,10570,1
10571,10571,1
10572,10572,2
10573,10573,2
10574,10574,1
10575,10575,3
10576,10576,1
10577,10577,3
10578,10578,0
10579,10579,1
10580,10580,1
10581,10581,2
10582,10582,0
10583,10583,1
10584,10584,0
10585,10585,1
10586,10586,0
10587,10587,1
10588,10588,1
10589,10589,1
10590,10590,3
10591,10591,0
10592,10592,1
10593,10593,2
10594,10594,0
10595,10595,1
10596,10596,1
10597,10597,2
10598,10598,2
10599,10599,1
10600,10600,1
10601,10601,3
10602,10602,1
10603,10603,1
10604,10604,3
10605,10605,3
10606,10606,0
10607,10607,3
10608,10608,0
10609,10609,2
10610,10610,1
10611,10611,2
10612,10612,0
10613,10613,2
10614,10614,3
10615,10615,1
10616,10616,1
10617,10617,2
10618,10618,2
10619,10619,3
10620,10620,3
10621,10621,0
10622,10622,0
10623,10623,0
10624,10624,0
10625,10625,2
10626,10626,3
10627,10627,1
10628,10628,0
10629,10629,0
10630,10630,2
10631,10631,0
10632,10632,1
10633,10633,1
10634,10634,0
10635,10635,2
10636,10636,0
10637,10637,1
10638,10638,2
10639,10639,2
10640,10640,3
10641,10641,2
10642,10642,2
10643,10643,1
10644,10644,0
10645,10645,1
10646,10646,0
10647,10647,0
10648,10648,1
10649,10649,0
10650,10650,2
10651,10651,3
10652,10652,1
10653,10653,2
10654,10654,1
10655,10655,2
10656,10656,2
10657,10657,0
10658,10658,3
10659,10659,2
10660,10660,1
10661,10661,2
10662,10662,3
10663,10663,2
10664,10664,1
10665,10665,0
10666,10666,2
10667,10667,3
10668,10668,1
10669,10669,2
10670,10670,1
10671,10671,2
10672,10672,0
10673,10673,1
10674,10674,0
10675,10675,3
10676,10676,3
10677,10677,1
10678,10678,2
10679,10679,2
10680,10680,2
10681,10681,0
10682,10682,2
10683,10683,3
10684,10684,0
10685,10685,2
10686,10686,2
10687,10687,1
10688,10688,1
10689,10689,1
10690,10690,2
10691,10691,0
10692,10692,2
10693,10693,3
10694,10694,0
10695,10695,0
10696,10696,2
10697,10697,0
10698,10698,2
10699,10699,2
10700,10700,2
10701,10701,3
10702,10702,1
10703,10703,3
10704,10704,3
10705,10705,1
10706,10706,3
10707,10707,1
10708,10708,0
10709,10709,2
10710,10710,1
10711,10711,0
10712,10712,0
10713,10713,3
10714,10714,0
10715,10715,2
10716,10716,2
10717,10717,2
10718,10718,3
10719,10719,0
10720,10720,1
10721,10721,1
10722,10722,0
10723,10723,1
10724,10724,2
10725,10725,1
10726,10726,3
10727,10727,2
10728,10728,1
10729,10729,1
10730,10730,3
10731,10731,1
10732,10732,1
10733,10733,3
10734,10734,1
10735,10735,1
10736,10736,0
10737,10737,2
10738,10738,3
10739,10739,0
10740,10740,1
10741,10741,3
10742,10742,2
10743,10743,2
10744,10744,3
10745,10745,1
10746,10746,2
10747,10747,1
10748,10748,2
10749,10749,2
10750,10750,1
10751,10751,2
10752,10752,0
10753,10753,1
10754,10754,0
10755,10755,0
10756,10756,3
10757,10757,1
10758,10758,3
10759,10759,3
10760,10760,0
10761,10761,3
10762,10762,0
10763,10763,3
10764,10764,3
10765,10765,0
10766,10766,0
10767,10767,0
10768,10768,0
10769,10769,2
10770,10770,1
10771,10771,0
10772,10772,3
10773,10773,0
10774,10774,2
10775,10775,2
10776,10776,0
10777,10777,1
10778,10778,0
10779,10779,2
10780,10780,1
10781,10781,0
10782,10782,0
10783,10783,0
10784,10784,2
10785,10785,0
10786,10786,2
10787,10787,3
10788,10788,0
10789,10789,2
10790,10790,3
10791,10791,1
10792,10792,1
10793,10793,0
10794,10794,0
10795,10795,1
10796,10796,1
10797,10797,1
10798,10798,0
10799,10799,3
10800,10800,0
10801,10801,0
10802,10802,3
10803,10803,0
10804,10804,0
10805,10805,1
10806,10806,0
10807,10807,0
10808,10808,1
10809,10809,2
10810,10810,0
10811,10811,1
10812,10812,1
10813,10813,0
10814,10814,2
10815,10815,2
10816,10816,2
10817,10817,2
10818,10818,1
10819,10819,3
10820,10820,3
10821,10821,0
10822,10822,2
10823,10823,0
10824,10824,0
10825,10825,2
10826,10826,3
10827,10827,2
10828,10828,0
10829,10829,2
10830,10830,3
10831,10831,3
10832,10832,0
10833,10833,2
10834,10834,1
10835,10835,1
10836,10836,1
10837,10837,1
10838,10838,0
10839,10839,1
10840,10840,0
10841,10841,3
10842,10842,3
10843,10843,1
10844,10844,1
10845,10845,1
10846,10846,2
10847,10847,1
10848,10848,3
10849,10849,1
10850,10850,2
10851,10851,0
10852,10852,0
10853,10853,0
10854,10854,0
10855,10855,2
10856,10856,3
10857,10857,0
10858,10858,3
10859,10859,2
10860,10860,0
10861,10861,3
10862,10862,1
10863,10863,3
10864,10864,2
10865,10865,3
10866,10866,2
10867,10867,0
10868,10868,2
10869,10869,0
10870,10870,2
10871,10871,2
10872,10872,1
10873,10873,2
10874,10874,1
10875,10875,3
10876,10876,3
10877,10877,1
10878,10878,3
10879,10879,1
10880,10880,2
10881,10881,0
10882,10882,3
10883,10883,2
10884,10884,3
10885,10885,1
10886,10886,0
10887,10887,2
10888,10888,0
10889,10889,0
10890,10890,0
10891,10891,2
10892,10892,2
10893,10893,0
10894,10894,0
10895,10895,3
10896,10896,1
10897,10897,2
10898,10898,0
10899,10899,0
10900,10900,3
10901,10901,3
10902,10902,0
10903,10903,1
10904,10904,0
10905,10905,0
10906,10906,0
10907,10907,0
10908,10908,3
10909,10909,0
10910,10910,3
10911,10911,3
10912,10912,2
10913,10913,2
10914,10914,0
10915,10915,3
10916,10916,2
10917,10917,0
10918,10918,2
10919,10919,1
10920,10920,1
10921,10921,3
10922,10922,1
10923,10923,0
10924,10924,3
10925,10925,1
10926,10926,3
10927,10927,0
10928,10928,0
10929,10929,1
10930,10930,1
10931,10931,0
10932,10932,2
10933,10933,0
10934,10934,1
10935,10935,1
10936,10936,3
10937,10937,2
10938,10938,0
10939,10939,3
10940,10940,1
10941,10941,0
10942,10942,1
10943,10943,2
10944,10944,3
10945,10945,2
10946,10946,2
10947,10947,0
10948,10948,3
10949,10949,3
10950,10950,0
10951,10951,3
10952,10952,1
10953,10953,3
10954,10954,3
10955,10955,1
10956,10956,3
10957,10957,1
10958,10958,0
10959,10959,0
10960,10960,0
10961,10961,0
10962,10962,3
10963,10963,0
10964,10964,3
10965,10965,0
10966,10966,1
10967,10967,1
10968,10968,0
10969,10969,0
10970,10970,3
10971,10971,3
10972,10972,0
10973,10973,3
10974,10974,2
10975,10975,3
10976,10976,2
10977,10977,1
10978,10978,3
10979,10979,2
10980,10980,1
10981,10981,0
10982,10982,2
10983,10983,0
10984,10984,1
10985,10985,3
10986,10986,0
10987,10987,3
10988,10988,2
10989,10989,3
10990,10990,0
10991,10991,0
10992,10992,3
10993,10993,1
10994,10994,0
10995,10995,2
10996,10996,2
10997,10997,1
10998,10998,2
10999,10999,0
11000,11000,0
11001,11001,2
11002,11002,2
11003,11003,3
11004,11004,3
11005,11005,2
11006,11006,2
11007,11007,2
11008,11008,3
11009,11009,2
11010,11010,0
11011,11011,1
11012,11012,1
11013,11013,3
11014,11014,1
11015,11015,3
11016,11016,2
11017,11017,0
11018,11018,0
11019,11019,0
11020,11020,2
11021,11021,1
11022,11022,1
11023,11023,3
11024,11024,3
11025,11025,1
11026,11026,0
11027,11027,1
11028,11028,1
11029,11029,1
11030,11030,1
11031,11031,3
11032,11032,2
11033,11033,0
11034,11034,2
11035,11035,2
11036,11036,1
11037,11037,1
11038,11038,1
11039,11039,0
11040,11040,0
11041,11041,3
11042,11042,3
11043,11043,1
11044,11044,3
11045,11045,1
11046,11046,0
11047,11047,2
11048,11048,0
11049,11049,0
11050,11050,3
11051,11051,1
11052,11052,1
11053,11053,0
11054,11054,1
11055,11055,3
11056,11056,0
11057,11057,1
11058,11058,1
11059,11059,0
11060,11060,0
11061,11061,0
11062,11062,0
11063,11063,0
11064,11064,0
11065,11065,3
11066,11066,3
11067,11067,1
11068,11068,2
11069,11069,3
11070,11070,2
11071,11071,0
11072,11072,0
11073,11073,1
11074,11074,2
11075,11075,1
11076,11076,2
11077,11077,0
11078,11078,1
11079,11079,0
11080,11080,1
11081,11081,2
11082,11082,2
11083,11083,3
11084,11084,3
11085,11085,2
11086,11086,0
11087,11087,3
11088,11088,1
11089,11089,2
11090,11090,0
11091,11091,3
11092,11092,2
11093,11093,2
11094,11094,2
11095,11095,0
11096,11096,1
11097,11097,1
11098,11098,3
11099,11099,1
11100,11100,1
11101,11101,3
11102,11102,3
11103,11103,3
11104,11104,0
11105,11105,3
11106,11106,0
11107,11107,3
11108,11108,2
11109,11109,2
11110,11110,1
11111,11111,3
11112,11112,2
11113,11113,0
11114,11114,0
11115,11115,1
11116,11116,0
11117,11117,3
11118,11118,0
11119,11119,2
11120,11120,3
11121,11121,0
11122,11122,2
11123,11123,2
11124,11124,2
11125,11125,1
11126,11126,2
11127,11127,0
11128,11128,1
11129,11129,2
11130,11130,0
11131,11131,2
11132,11132,2
11133,11133,0
11134,11134,2
11135,11135,0
11136,11136,3
11137,11137,1
11138,11138,1
11139,11139,0
11140,11140,2
11141,11141,3
11142,11142,0
11143,11143,2
11144,11144,2
11145,11145,3
11146,11146,2
11147,11147,0
11148,11148,1
11149,11149,1
11150,11150,0
11151,11151,1
11152,11152,1
11153,11153,0
11154,11154,3
11155,11155,0
11156,11156,3
11157,11157,1
11158,11158,2
11159,11159,0
11160,11160,2
11161,11161,1
11162,11162,2
11163,11163,2
11164,11164,0
11165,11165,2
11166,11166,1
11167,11167,2
11168,11168,1
11169,11169,1
11170,11170,0
11171,11171,3
11172,11172,2
11173,11173,2
11174,11174,2
11175,11175,1
11176,11176,2
11177,11177,0
11178,11178,3
11179,11179,0
11180,11180,0
11181,11181,0
11182,11182,0
11183,11183,0
11184,11184,0
11185,11185,0
11186,11186,1
11187,11187,0
11188,11188,0
11189,11189,1
11190,11190,0
11191,11191,1
11192,11192,1
11193,11193,3
11194,11194,2
11195,11195,0
11196,11196,1
11197,11197,1
11198,11198,2
11199,11199,3
11200,11200,3
11201,11201,0
11202,11202,3
11203,11203,2
11204,11204,1
11205,11205,2
11206,11206,3
11207,11207,0
11208,11208,1
11209,11209,1
11210,11210,2
11211,11211,0
11212,11212,3
11213,11213,2
11214,11214,2
11215,11215,2
11216,11216,2
11217,11217,2
11218,11218,2
11219,11219,1
11220,11220,3
11221,11221,0
11222,11222,3
11223,11223,2
11224,11224,2
11225,11225,1
11226,11226,0
11227,11227,2
11228,11228,1
11229,11229,1
11230,11230,2
11231,11231,2
11232,11232,3
11233,11233,1
11234,11234,0
11235,11235,3
11236,11236,2
11237,11237,3
11238,11238,2
11239,11239,1
11240,11240,3
11241,11241,3
11242,11242,2
11243,11243,3
11244,11244,0
11245,11245,0
11246,11246,2
11247,11247,0
11248,11248,2
11249,11249,0
11250,11250,2
11251,11251,0
11252,11252,3
11253,11253,1
11254,11254,3
11255,11255,1
11256,11256,1
11257,11257,3
11258,11258,1
11259,11259,2
