,id,price
39449,139449,6851048.0
39450,139450,15585051.0
39451,139451,9329110.0
39452,139452,8865191.0
39453,139453,4702710.0
39454,139454,2806155.0
39455,139455,5342135.5
39456,139456,3273985.8
39457,139457,6288341.0
39458,139458,5783639.5
39459,139459,2511612.2
39460,139460,2186313.8
39461,139461,9677871.0
39462,139462,6464334.5
39463,139463,5194423.5
39464,139464,6094351.0
39465,139465,6051372.5
39466,139466,10347145.0
39467,139467,2612958.2
39468,139468,8477389.0
39469,139469,3433086.8
39470,139470,2276733.5
39471,139471,4698562.0
39472,139472,18913784.0
39473,139473,4783515.0
39474,139474,6027414.0
39475,139475,4448616.0
39476,139476,8570043.0
39477,139477,4883055.5
39478,139478,7586980.0
39479,139479,1785212.0
39480,139480,5665580.0
39481,139481,2324368.8
39482,139482,2169347.0
39483,139483,3706770.8
39484,139484,4611530.0
39485,139485,2697484.0
39486,139486,7723976.5
39487,139487,5408160.5
39488,139488,6062429.5
39489,139489,5173923.0
39490,139490,4744092.0
39491,139491,4590526.0
39492,139492,3369039.8
39493,139493,4809709.0
39494,139494,4492289.0
39495,139495,8420666.0
39496,139496,5107729.5
39497,139497,4467017.5
39498,139498,3137606.5
39499,139499,9893096.0
39500,139500,1576609.9
39501,139501,2633674.8
39502,139502,8900913.0
39503,139503,44746224.0
39504,139504,2053667.9
39505,139505,5210479.5
39506,139506,7272340.5
39507,139507,3667041.8
39508,139508,8543318.0
39509,139509,4753419.5
39510,139510,5221444.5
39511,139511,4822482.5
39512,139512,10856921.0
39513,139513,5117636.0
39514,139514,10944803.0
39515,139515,6553550.0
39516,139516,6455423.5
39517,139517,3291978.0
39518,139518,14213618.0
39519,139519,5157855.0
39520,139520,1440687.1
39521,139521,9609403.0
39522,139522,7543307.5
39523,139523,5667931.5
39524,139524,5852923.5
39525,139525,8093145.5
39526,139526,4152433.0
39527,139527,3676737.8
39528,139528,2992342.0
39529,139529,5331569.0
39530,139530,3022045.5
39531,139531,5969012.5
39532,139532,2073894.2
39533,139533,22031124.0
39534,139534,3553724.5
39535,139535,5001873.0
39536,139536,2080282.9
39537,139537,3863020.2
39538,139538,3989316.8
39539,139539,5375086.5
39540,139540,2930780.2
39541,139541,5730536.5
39542,139542,3980294.0
39543,139543,5796481.0
39544,139544,4574836.0
39545,139545,3666717.8
39546,139546,28648202.0
39547,139547,3655134.2
39548,139548,8731895.0
39549,139549,3430661.0
39550,139550,2879307.5
39551,139551,2166912.0
39552,139552,4216276.0
39553,139553,3397614.8
39554,139554,5747146.5
39555,139555,4249475.5
39556,139556,4249475.5
39557,139557,2196304.5
39558,139558,5063602.5
39559,139559,4577738.5
39560,139560,8864776.0
39561,139561,9275019.0
39562,139562,9175051.0
39563,139563,9660277.0
39564,139564,4008061.0
39565,139565,2353509.0
39566,139566,3418631.2
39567,139567,6469730.5
39568,139568,11404487.0
39569,139569,2679652.2
39570,139570,2401279.5
39571,139571,3086819.0
39572,139572,5632889.5
39573,139573,2499565.5
39574,139574,5807781.5
39575,139575,20690362.0
39576,139576,2279086.8
39577,139577,2083707.2
39578,139578,2525771.2
39579,139579,9237478.0
39580,139580,5951842.0
39581,139581,9506675.0
39582,139582,5468062.5
39583,139583,5651516.0
39584,139584,1836793.6
39585,139585,4501368.0
39586,139586,1071118.5
39587,139587,5267573.5
39588,139588,3153084.8
39589,139589,2300445.8
39590,139590,2812095.2
39591,139591,5185456.5
39592,139592,3282685.2
39593,139593,4370205.0
39594,139594,3494046.5
39595,139595,6342663.0
39596,139596,3074970.5
39597,139597,3098054.2
39598,139598,5345797.5
39599,139599,3088127.5
39600,139600,3074954.8
39601,139601,7613781.5
39602,139602,7531314.5
39603,139603,12962828.0
39604,139604,3572971.2
39605,139605,10073571.0
39606,139606,3772693.0
39607,139607,2246393.5
39608,139608,6142952.0
39609,139609,7311793.0
39610,139610,14302240.0
39611,139611,3145843.5
39612,139612,3808634.8
39613,139613,6559593.5
39614,139614,3689864.2
39615,139615,11681863.0
39616,139616,6117940.0
39617,139617,4428880.0
39618,139618,4773550.0
39619,139619,8805329.0
39620,139620,18491230.0
39621,139621,5080316.5
39622,139622,2393988.2
39623,139623,5324162.0
39624,139624,8206060.0
39625,139625,2259168.2
39626,139626,4276783.5
39627,139627,11552973.0
39628,139628,5712880.0
39629,139629,2858636.0
39630,139630,3401335.8
39631,139631,4735038.0
39632,139632,1804708.9
39633,139633,3874184.5
39634,139634,2397950.5
39635,139635,3980688.5
39636,139636,2264462.0
39637,139637,5419824.0
39638,139638,3952857.8
39639,139639,4537998.0
39640,139640,3984434.2
39641,139641,3151899.2
39642,139642,3404022.8
39643,139643,9292688.0
39644,139644,2932620.2
39645,139645,5535342.5
39646,139646,5284043.5
39647,139647,3411851.0
39648,139648,10957371.0
39649,139649,3427159.5
39650,139650,3192266.5
39651,139651,11781360.0
39652,139652,6291807.5
39653,139653,3344102.5
39654,139654,6409203.5
39655,139655,1134852.6
39656,139656,3041380.0
39657,139657,9833779.0
39658,139658,8374578.5
39659,139659,2374719.2
39660,139660,8028999.0
39661,139661,4535685.0
39662,139662,7511271.5
39663,139663,2957565.2
39664,139664,3703122.2
39665,139665,4911185.0
39666,139666,3064516.5
39667,139667,7886044.0
39668,139668,3488081.5
39669,139669,3730208.2
39670,139670,6689442.0
39671,139671,4577738.5
39672,139672,2831934.5
39673,139673,3152441.8
39674,139674,22938184.0
39675,139675,8082213.5
39676,139676,4276738.0
39677,139677,12529307.0
39678,139678,5790791.5
39679,139679,2518553.2
39680,139680,28235066.0
39681,139681,7022591.5
39682,139682,11260799.0
39683,139683,4426028.0
39684,139684,4106369.5
39685,139685,10707888.0
39686,139686,2307661.8
39687,139687,8420666.0
39688,139688,2809330.8
39689,139689,4276783.5
39690,139690,4021302.8
39691,139691,3925823.0
39692,139692,7416301.0
39693,139693,3113277.2
39694,139694,10617352.0
39695,139695,2665770.0
39696,139696,4531090.5
39697,139697,8638547.0
39698,139698,1828289.9
39699,139699,3343451.5
39700,139700,4181715.2
39701,139701,4468847.5
39702,139702,7745817.5
39703,139703,4453940.5
39704,139704,2588291.8
39705,139705,2077582.2
39706,139706,6321855.0
39707,139707,7894595.0
39708,139708,2724774.5
39709,139709,5877567.5
39710,139710,2274678.8
39711,139711,18406578.0
39712,139712,2979082.5
39713,139713,1722575.6
39714,139714,5866166.0
39715,139715,2449891.5
39716,139716,2986190.8
39717,139717,1905329.4
39718,139718,3756951.5
39719,139719,2492981.5
39720,139720,5401780.5
39721,139721,6815965.5
39722,139722,4921470.0
39723,139723,4373141.0
39724,139724,5635165.0
39725,139725,2126941.8
39726,139726,4928702.5
39727,139727,2985657.5
39728,139728,7424889.0
39729,139729,8887552.0
39730,139730,11190994.0
39731,139731,1615374.9
39732,139732,2638584.0
39733,139733,7917016.5
39734,139734,6389934.0
39735,139735,8296985.0
39736,139736,9336332.0
39737,139737,3781795.2
39738,139738,1874991.9
39739,139739,5911509.5
39740,139740,4081539.0
39741,139741,5082676.0
39742,139742,6112592.5
39743,139743,11771628.0
39744,139744,2202782.5
39745,139745,1134852.6
39746,139746,7378702.0
39747,139747,1519491.4
39748,139748,9105051.0
39749,139749,6634298.5
39750,139750,6690583.0
39751,139751,2196304.5
39752,139752,3660838.0
39753,139753,2506650.0
39754,139754,2273215.0
39755,139755,7272357.0
39756,139756,8015052.5
39757,139757,12650570.0
39758,139758,3044744.2
39759,139759,30094892.0
39760,139760,3023217.8
39761,139761,4410763.0
39762,139762,2751144.2
39763,139763,3776292.8
39764,139764,3780732.2
39765,139765,23455864.0
39766,139766,4127905.5
39767,139767,6221755.5
39768,139768,8294975.0
39769,139769,2293440.5
39770,139770,36202852.0
39771,139771,5610125.0
39772,139772,5035669.5
39773,139773,2937683.0
39774,139774,6222987.5
39775,139775,3929135.0
39776,139776,2829115.8
39777,139777,1143139.9
39778,139778,4251326.0
39779,139779,5684848.0
39780,139780,3163932.0
39781,139781,3722761.0
39782,139782,5009697.5
39783,139783,3681898.8
39784,139784,11121019.0
39785,139785,3959318.0
39786,139786,3792907.5
39787,139787,2763794.5
39788,139788,4568150.0
39789,139789,1795095.6
39790,139790,6734849.0
39791,139791,18387596.0
39792,139792,4568150.0
39793,139793,4691829.5
39794,139794,2096688.6
39795,139795,2301173.5
39796,139796,13556200.0
39797,139797,7573563.0
39798,139798,3641639.8
39799,139799,4019389.0
39800,139800,6017646.0
39801,139801,7440135.0
39802,139802,8777464.0
39803,139803,9082905.0
39804,139804,3708849.8
39805,139805,1977633.2
39806,139806,3744158.2
39807,139807,2694049.0
39808,139808,3577501.8
39809,139809,4370768.0
39810,139810,3872150.0
39811,139811,7269327.5
39812,139812,8558025.0
39813,139813,3193616.0
39814,139814,6137824.5
39815,139815,5393491.5
39816,139816,3070543.5
39817,139817,1743688.4
39818,139818,3420337.2
39819,139819,4276783.5
39820,139820,7378974.5
39821,139821,7431931.0
39822,139822,5466654.5
39823,139823,2308639.0
39824,139824,9447111.0
39825,139825,4942218.5
39826,139826,12861455.0
39827,139827,5295548.0
39828,139828,4554630.5
39829,139829,5356257.0
39830,139830,3181275.0
39831,139831,4155003.8
39832,139832,3018658.2
39833,139833,10150401.0
39834,139834,3413082.0
39835,139835,1545255.2
39836,139836,9959862.0
39837,139837,2488978.2
39838,139838,6522921.0
39839,139839,6759933.0
39840,139840,1918605.1
39841,139841,5734324.5
39842,139842,5249338.0
39843,139843,2963376.5
39844,139844,3820487.5
39845,139845,3613328.8
39846,139846,7741392.0
39847,139847,4994095.5
39848,139848,18670744.0
39849,139849,5442396.5
39850,139850,2248970.2
39851,139851,1799583.5
39852,139852,8988581.0
39853,139853,4711817.0
39854,139854,2986190.8
39855,139855,2284526.0
39856,139856,6063474.5
39857,139857,3168090.2
39858,139858,15973639.0
39859,139859,5705719.0
39860,139860,12301366.0
39861,139861,3440373.2
39862,139862,3290595.5
39863,139863,26401864.0
39864,139864,2937424.5
39865,139865,2755477.2
39866,139866,4044940.5
39867,139867,4217508.0
39868,139868,9893720.0
39869,139869,7810171.5
39870,139870,3165531.2
39871,139871,1159522.6
39872,139872,4104620.5
39873,139873,1811654.0
39874,139874,9767329.0
39875,139875,4924795.0
39876,139876,6056086.0
39877,139877,3832538.5
39878,139878,2288858.5
39879,139879,12779217.0
39880,139880,2860842.0
39881,139881,3717866.8
39882,139882,9041834.0
39883,139883,4720135.5
39884,139884,4814485.5
39885,139885,2627269.8
39886,139886,4350546.5
39887,139887,3278656.8
39888,139888,3589029.5
39889,139889,3022693.5
39890,139890,13895750.0
39891,139891,4711914.5
39892,139892,3633909.2
39893,139893,2328935.0
39894,139894,3904841.8
39895,139895,3797017.2
39896,139896,3887478.2
39897,139897,2829322.0
39898,139898,20617168.0
39899,139899,4534458.5
39900,139900,3511962.0
39901,139901,7192144.0
39902,139902,13702208.0
39903,139903,2866263.2
39904,139904,1761943.4
39905,139905,5418102.5
39906,139906,6539420.0
39907,139907,9940272.0
39908,139908,6949595.5
39909,139909,4276783.5
39910,139910,9794377.0
39911,139911,7340061.0
39912,139912,1614382.8
39913,139913,7022087.5
39914,139914,2903932.8
39915,139915,3462363.2
39916,139916,1968824.9
39917,139917,6400444.0
39918,139918,2022732.5
39919,139919,7455590.5
39920,139920,4371019.5
39921,139921,5234681.0
39922,139922,3349144.5
39923,139923,1379517.5
39924,139924,4667117.5
39925,139925,7371681.0
39926,139926,6050115.0
39927,139927,3096624.0
39928,139928,2372736.2
39929,139929,5093666.0
39930,139930,2729571.8
39931,139931,2120790.8
39932,139932,4124099.2
39933,139933,6617697.0
39934,139934,7858976.0
39935,139935,4673371.5
39936,139936,7827158.5
39937,139937,2193464.0
39938,139938,5238341.0
39939,139939,9628219.0
39940,139940,4613613.5
39941,139941,6464826.0
39942,139942,9478867.0
39943,139943,5349143.5
39944,139944,3591035.2
39945,139945,7060136.5
39946,139946,6854328.0
39947,139947,2244901.2
39948,139948,3848904.5
39949,139949,2413964.5
39950,139950,5073003.5
39951,139951,2045503.6
39952,139952,6457756.5
39953,139953,2274678.8
39954,139954,5552768.5
39955,139955,6638620.0
39956,139956,2233529.2
39957,139957,2116752.2
39958,139958,4210629.5
39959,139959,4511138.0
39960,139960,4253152.0
39961,139961,3367002.0
39962,139962,4409600.5
39963,139963,3041209.5
39964,139964,14507799.0
39965,139965,3168090.2
39966,139966,5227781.0
39967,139967,5883687.5
39968,139968,10088729.0
39969,139969,4730480.5
39970,139970,7502024.0
39971,139971,4640954.5
39972,139972,5351443.0
39973,139973,3830932.8
39974,139974,3776010.5
39975,139975,3605856.2
39976,139976,6368827.5
39977,139977,4087156.8
39978,139978,3331765.5
39979,139979,2268802.2
39980,139980,5725534.5
39981,139981,7866612.5
39982,139982,28966840.0
39983,139983,8871192.0
39984,139984,2755477.2
39985,139985,7016927.5
39986,139986,5030099.5
39987,139987,8148588.5
39988,139988,2240604.5
39989,139989,8388552.0
39990,139990,2083257.0
39991,139991,6060282.5
39992,139992,3576270.8
39993,139993,8457843.0
39994,139994,1812442.0
39995,139995,4582032.0
39996,139996,4261733.0
39997,139997,7512365.0
39998,139998,5597907.5
39999,139999,4008061.0
40000,140000,2191790.8
40001,140001,8526638.0
40002,140002,4103740.0
40003,140003,4165567.8
40004,140004,4682189.0
40005,140005,3074970.5
40006,140006,4697878.0
40007,140007,4497082.0
40008,140008,18450542.0
40009,140009,2569909.5
40010,140010,1749813.9
40011,140011,9480087.0
40012,140012,5470438.5
40013,140013,4083906.2
40014,140014,13096713.0
40015,140015,4081057.2
40016,140016,4589833.0
40017,140017,1506601.6
40018,140018,4983177.0
40019,140019,5688443.0
40020,140020,6157181.0
40021,140021,1857723.8
40022,140022,5196482.0
40023,140023,9679497.0
40024,140024,12196994.0
40025,140025,4814943.5
40026,140026,4706978.0
40027,140027,2912070.2
40028,140028,3019421.5
40029,140029,3440303.5
40030,140030,2617264.0
40031,140031,2334778.8
40032,140032,3936691.0
40033,140033,4149641.2
40034,140034,5646479.5
40035,140035,8483531.0
40036,140036,5009440.5
40037,140037,1133161.6
40038,140038,3774927.0
40039,140039,7311162.0
40040,140040,2600635.2
40041,140041,1915579.9
40042,140042,3732024.0
40043,140043,13664497.0
40044,140044,3476585.0
40045,140045,2701722.0
40046,140046,6711148.5
40047,140047,33478140.0
40048,140048,9905260.0
40049,140049,2346763.5
40050,140050,4335258.0
40051,140051,3630390.2
40052,140052,4939940.0
40053,140053,4413561.0
40054,140054,6298806.5
40055,140055,2727916.5
40056,140056,4621963.5
40057,140057,7962225.5
40058,140058,1944663.6
40059,140059,3808487.8
40060,140060,5184349.0
40061,140061,4907488.5
40062,140062,11300644.0
40063,140063,2172898.8
40064,140064,1189094.4
40065,140065,4391952.0
40066,140066,2353361.5
40067,140067,4522089.0
40068,140068,3187623.5
40069,140069,2996533.2
40070,140070,4608947.5
40071,140071,5243949.0
40072,140072,1197504.2
40073,140073,2977347.2
40074,140074,3315641.5
40075,140075,3467949.2
40076,140076,4445732.0
40077,140077,2070113.1
40078,140078,4334851.5
40079,140079,3671500.5
40080,140080,5384433.5
40081,140081,2113395.5
40082,140082,3128255.5
40083,140083,6999045.0
40084,140084,5897256.5
40085,140085,1234683.6
40086,140086,2870559.0
40087,140087,1897511.5
40088,140088,9327296.0
40089,140089,8829495.0
40090,140090,1812442.0
40091,140091,6027091.5
40092,140092,2743311.5
40093,140093,17644134.0
40094,140094,1815207.4
40095,140095,11076196.0
40096,140096,2202782.5
40097,140097,9798607.0
40098,140098,7791487.5
40099,140099,5891078.0
40100,140100,28059224.0
40101,140101,1835665.6
40102,140102,3709420.5
40103,140103,5302728.0
40104,140104,2469338.5
40105,140105,16539582.0
40106,140106,10660444.0
40107,140107,7225123.0
40108,140108,4154395.5
40109,140109,5856300.0
40110,140110,5119915.5
40111,140111,2401793.0
40112,140112,3145009.8
40113,140113,2215930.8
40114,140114,5058400.5
40115,140115,4275551.5
40116,140116,4995607.0
40117,140117,10133463.0
40118,140118,2276733.5
40119,140119,7548966.0
40120,140120,4075219.0
40121,140121,2732458.5
40122,140122,2776777.8
40123,140123,8471745.0
40124,140124,6268788.0
40125,140125,3569007.2
40126,140126,6634708.5
40127,140127,2876095.5
40128,140128,11420190.0
40129,140129,926260.56
40130,140130,5119915.5
40131,140131,8382089.5
40132,140132,6914804.5
40133,140133,2842824.2
40134,140134,4350772.5
40135,140135,4521980.0
40136,140136,4913280.0
40137,140137,8260097.0
40138,140138,6292180.0
40139,140139,4588905.5
40140,140140,2969411.5
40141,140141,8029482.0
40142,140142,2773159.2
40143,140143,7216457.5
40144,140144,4572964.5
40145,140145,2108520.8
40146,140146,2482190.2
40147,140147,3757036.2
40148,140148,9594332.0
40149,140149,8000879.5
40150,140150,2575682.8
40151,140151,2045319.4
40152,140152,4108227.2
40153,140153,1807090.8
40154,140154,3004304.2
40155,140155,4376377.5
40156,140156,5350203.0
40157,140157,4276783.5
40158,140158,2172898.8
40159,140159,9790732.0
40160,140160,6004881.0
40161,140161,3624298.0
40162,140162,4860202.5
40163,140163,4722002.5
40164,140164,13452399.0
40165,140165,5767778.5
40166,140166,11169701.0
40167,140167,5355202.0
40168,140168,6606235.5
40169,140169,4748265.0
40170,140170,5790850.0
40171,140171,6442720.0
40172,140172,2887862.0
40173,140173,2248158.5
40174,140174,6507767.0
40175,140175,6821698.5
40176,140176,3651089.2
40177,140177,3059199.0
40178,140178,1320981.4
40179,140179,7450730.0
40180,140180,3158251.8
40181,140181,5119915.5
40182,140182,4083279.5
40183,140183,3133911.8
40184,140184,2372736.2
40185,140185,2495819.8
40186,140186,1865489.8
40187,140187,4556852.0
40188,140188,1322672.4
40189,140189,4447882.0
40190,140190,6252718.0
40191,140191,4263077.5
40192,140192,2735722.5
40193,140193,4966817.5
40194,140194,4698439.0
40195,140195,6710172.0
40196,140196,4240046.0
40197,140197,6890396.0
40198,140198,6984853.5
40199,140199,4456770.0
40200,140200,2625686.5
40201,140201,5511117.0
40202,140202,5869896.5
40203,140203,4956915.0
40204,140204,4142882.8
40205,140205,4016913.5
40206,140206,6611691.0
40207,140207,3663462.0
40208,140208,6192827.0
40209,140209,4121533.5
40210,140210,3854684.8
40211,140211,1440687.1
40212,140212,7991290.5
40213,140213,4985525.5
40214,140214,5467477.5
40215,140215,5216431.0
40216,140216,3384652.8
40217,140217,10721357.0
40218,140218,2511881.8
40219,140219,7225062.0
40220,140220,2801238.2
40221,140221,3857667.2
40222,140222,5351791.0
40223,140223,7747394.5
40224,140224,5667931.5
40225,140225,3880353.2
40226,140226,3613134.8
40227,140227,10626215.0
40228,140228,8449405.0
40229,140229,3825626.8
40230,140230,5296255.0
40231,140231,3586070.8
40232,140232,2704208.2
